asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
HYD-WPT-L1-006,w-node-line-1-0787-0814-s008916--line-1-0860-0810-s010877,waypoint,wayside-node,line-1 waypoint 006,line-1,HYD-TRK-L1-006,line-1-0787-0814-s008916 to line-1-0860-0810-s010877,9.897,9.897,Soldier Bazar to Nasim Medical Centre midpoint W-Node,safety
HYD-TRK-L1-007,line-1-0860-0810-s010877--line-1-0878-0733-s012566,track-section,standard-urban,line-1 section 007,line-1,HYD-SYS-001,line-1-0860-0810-s010877 to line-1-0878-0733-s012566,10.877,12.566,Nasim Medical Centre to Preston College For Boys & Girls,safety
HYD-WPT-L1-007,w-node-line-1-0860-0810-s010877--line-1-0878-0733-s012566,waypoint,wayside-node,line-1 waypoint 007,line-1,HYD-TRK-L1-007,line-1-0860-0810-s010877 to line-1-0878-0733-s012566,11.722,11.722,Nasim Medical Centre to Preston College For Boys & Girls midpoint W-Node,safety
HYD-TRK-L1-008,line-1-0878-0733-s012566--line-1-0897-0680-s013784,track-section,standard-urban,line-1 section 008,line-1,HYD-SYS-001,line-1-0878-0733-s012566 to line-1-0897-0680-s013784,12.566,13.784,Preston College For Boys & Girls to Virtual University Campus,safety
HYD-WPT-L1-008,w-node-line-1-0878-0733-s012566--line-1-0897-0680-s013784,waypoint,wayside-node,line-1 waypoint 008,line-1,HYD-TRK-L1-008,line-1-0878-0733-s012566 to line-1-0897-0680-s013784,13.175,13.175,Preston College For Boys & Girls to Virtual University Campus midpoint W-Node,safety
HYD-TRK-L1-009,line-1-0897-0680-s013784--line-1-0900-0595-s015786,track-section,standard-urban,line-1 section 009,line-1,HYD-SYS-001,line-1-0897-0680-s013784 to line-1-0900-0595-s015786,13.784,15.786,Virtual University Campus to گڈو,safety
HYD-WPT-L1-009,w-node-line-1-0897-0680-s013784--line-1-0900-0595-s015786,waypoint,wayside-node,line-1 waypoint 009,line-1,HYD-TRK-L1-009,line-1-0897-0680-s013784 to line-1-0900-0595-s015786,14.785,14.785,Virtual University Campus to گڈو midpoint W-Node,safety
HYD-TRK-L1-010,line-1-0900-0595-s015786--line-1-0928-0555-s017135,track-section,standard-urban,line-1 section 010,line-1,HYD-SYS-001,line-1-0900-0595-s015786 to line-1-0928-0555-s017135,15.786,17.136,گڈو to line-1-0928-0555-s017135,safety
HYD-WPT-L1-010,w-node-line-1-0900-0595-s015786--line-1-0928-0555-s017135,waypoint,wayside-node,line-1 waypoint 010,line-1,HYD-TRK-L1-010,line-1-0900-0595-s015786 to line-1-0928-0555-s017135,16.460,16.460,گڈو to line-1-0928-0555-s017135 midpoint W-Node,safety
HYD-TRK-L1-011,line-1-0928-0555-s017135--line-1-0962-0549-s018478,track-section,standard-urban,line-1 section 011,line-1,HYD-SYS-001,line-1-0928-0555-s017135 to line-1-0962-0549-s018478,17.136,18.478,line-1-0928-0555-s017135 to Taluka Kotri Hospital,safety
HYD-WPT-L1-011,w-node-line-1-0928-0555-s017135--line-1-0962-0549-s018478,waypoint,wayside-node,line-1 waypoint 011,line-1,HYD-TRK-L1-011,line-1-0928-0555-s017135 to line-1-0962-0549-s018478,17.807,17.807,line-1-0928-0555-s017135 to Taluka Kotri Hospital midpoint W-Node,safety
HYD-TRK-L2-001,line-2-0643-0351-s000000--line-2-0606-0373-s001463,track-section,standard-urban,line-2 section 001,line-2,HYD-SYS-001,line-2-0643-0351-s000000 to line-2-0606-0373-s001463,0.000,1.463,line-2-0643-0351-s000000 to Regional Blood Center LUMHS Jamshoro,safety
HYD-WPT-L2-001,w-node-line-2-0643-0351-s000000--line-2-0606-0373-s001463,waypoint,wayside-node,line-2 waypoint 001,line-2,HYD-TRK-L2-001,line-2-0643-0351-s000000 to line-2-0606-0373-s001463,0.731,0.731,line-2-0643-0351-s000000 to Regional Blood Center LUMHS Jamshoro midpoint W-Node,safety
HYD-TRK-L2-002,line-2-0606-0373-s001463--line-2-0640-0416-s002909,track-section,standard-urban,line-2 section 002,line-2,HYD-SYS-001,line-2-0606-0373-s001463 to line-2-0640-0416-s002909,1.463,2.909,Regional Blood Center LUMHS Jamshoro to جامعہ سندھ,safety
HYD-WPT-L2-002,w-node-line-2-0606-0373-s001463--line-2-0640-0416-s002909,waypoint,wayside-node,line-2 waypoint 002,line-2,HYD-TRK-L2-002,line-2-0606-0373-s001463 to line-2-0640-0416-s002909,2.186,2.186,Regional Blood Center LUMHS Jamshoro to جامعہ سندھ midpoint W-Node,safety
HYD-TRK-L2-003,line-2-0640-0416-s002909--line-2-0697-0453-s004485,track-section,standard-urban,line-2 section 003,line-2,HYD-SYS-001,line-2-0640-0416-s002909 to line-2-0697-0453-s004485,2.909,4.484,جامعہ سندھ to line-2-0697-0453-s004485,safety
HYD-WPT-L2-003,w-node-line-2-0640-0416-s002909--line-2-0697-0453-s004485,waypoint,wayside-node,line-2 waypoint 003,line-2,HYD-TRK-L2-003,line-2-0640-0416-s002909 to line-2-0697-0453-s004485,3.697,3.697,جامعہ سندھ to line-2-0697-0453-s004485 midpoint W-Node,safety
HYD-TRK-L2-004,line-2-0697-0453-s004485--line-2-0700-0530-s006049,track-section,standard-urban,line-2 section 004,line-2,HYD-SYS-001,line-2-0697-0453-s004485 to line-2-0700-0530-s006049,4.484,6.049,line-2-0697-0453-s004485 to line-2-0700-0530-s006049,safety
HYD-WPT-L2-004,w-node-line-2-0697-0453-s004485--line-2-0700-0530-s006049,waypoint,wayside-node,line-2 waypoint 004,line-2,HYD-TRK-L2-004,line-2-0697-0453-s004485 to line-2-0700-0530-s006049,5.267,5.267,line-2-0697-0453-s004485 to line-2-0700-0530-s006049 midpoint W-Node,safety
HYD-TRK-L2-005,line-2-0700-0530-s006049--line-2-0762-0602-s008062,track-section,standard-urban,line-2 section 005,line-2,HYD-SYS-001,line-2-0700-0530-s006049 to line-2-0762-0602-s008062,6.049,8.062,line-2-0700-0530-s006049 to line-2-0762-0602-s008062,safety
HYD-WPT-L2-005,w-node-line-2-0700-0530-s006049--line-2-0762-0602-s008062,waypoint,wayside-node,line-2 waypoint 005,line-2,HYD-TRK-L2-005,line-2-0700-0530-s006049 to line-2-0762-0602-s008062,7.056,7.056,line-2-0700-0530-s006049 to line-2-0762-0602-s008062 midpoint W-Node,safety
HYD-TRK-L2-006,line-2-0762-0602-s008062--line-2-0726-0676-s010069,track-section,standard-urban,line-2 section 006,line-2,HYD-SYS-001,line-2-0762-0602-s008062 to line-2-0726-0676-s010069,8.062,10.069,line-2-0762-0602-s008062 to line-2-0726-0676-s010069,safety
HYD-WPT-L2-006,w-node-line-2-0762-0602-s008062--line-2-0726-0676-s010069,waypoint,wayside-node,line-2 waypoint 006,line-2,HYD-TRK-L2-006,line-2-0762-0602-s008062 to line-2-0726-0676-s010069,9.065,9.065,line-2-0762-0602-s008062 to line-2-0726-0676-s010069 midpoint W-Node,safety
HYD-TRK-L2-007,line-2-0726-0676-s010069--line-2-0703-0740-s012082,track-section,standard-urban,line-2 section 007,line-2,HYD-SYS-001,line-2-0726-0676-s010069 to line-2-0703-0740-s012082,10.069,12.082,line-2-0726-0676-s010069 to Citizen Market,safety
