asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
IBB-SIG-003,systems-line-1-0493-0554-s002823,signalling-comms,station-node,station systems node line-1-0493-0554-s002823,line-1,IBB-ST-003,line-1-0493-0554-s002823,2.823,2.823,"13.976987, 44.183858",safety
IBB-SIG-004,systems-line-1-0553-0551-s004791,signalling-comms,station-node,station systems node line-1-0553-0551-s004791,line-1,IBB-ST-004,line-1-0553-0551-s004791,4.791,4.791,"13.966189, 44.183302",safety
IBB-SIG-005,systems-line-1-0634-0547-s007263,signalling-comms,station-node,station systems node line-1-0634-0547-s007263,line-1,IBB-ST-005,line-1-0634-0547-s007263,7.263,7.263,"13.951611, 44.182562",safety
IBB-SIG-006,systems-line-1-0663-0467-s009277,signalling-comms,station-node,station systems node line-1-0663-0467-s009277,line-1,IBB-ST-006,line-1-0663-0467-s009277,9.277,9.277,"13.946392, 44.167751",safety
IBB-SIG-007,systems-line-1-0714-0412-s011296,signalling-comms,station-node,station systems node line-1-0714-0412-s011296,line-1,IBB-ST-007,line-1-0714-0412-s011296,11.296,11.296,"13.937214, 44.157568",safety
IBB-SIG-008,systems-line-1-0784-0380-s013307,signalling-comms,station-node,station systems node line-1-0784-0380-s013307,line-1,IBB-ST-008,line-1-0784-0380-s013307,13.307,13.307,"13.924617, 44.151644",safety
IBB-SIG-009,systems-line-1-0806-0339-s014618,signalling-comms,station-node,station systems node line-1-0806-0339-s014618,line-1,IBB-ST-009,line-1-0806-0339-s014618,14.618,14.618,"13.920657, 44.144054",safety
IBB-SIG-010,systems-line-2-0772-0532-s000000,signalling-comms,station-node,station systems node line-2-0772-0532-s000000,line-2,IBB-ST-010,line-2-0772-0532-s000000,0.000,0.000,"13.926776, 44.179785",safety
IBB-SIG-011,systems-line-2-0690-0527-s002010,signalling-comms,station-node,station systems node line-2-0690-0527-s002010,line-2,IBB-ST-011,line-2-0690-0527-s002010,2.010,2.010,"13.941533, 44.178859",safety
IBB-SIG-012,systems-line-2-0604-0517-s004012,signalling-comms,station-node,station systems node line-2-0604-0517-s004012,line-2,IBB-ST-012,line-2-0604-0517-s004012,4.012,4.012,"13.957010, 44.177008",safety
IBB-SIG-013,systems-line-2-0553-0551-s006198,signalling-comms,station-node,station systems node line-2-0553-0551-s006198,line-2,IBB-ST-013,line-2-0553-0551-s006198,6.198,6.198,"13.966189, 44.183302",safety
IBB-SIG-014,systems-line-2-0573-0510-s007645,signalling-comms,station-node,station systems node line-2-0573-0510-s007645,line-2,IBB-ST-014,line-2-0573-0510-s007645,7.645,7.645,"13.962589, 44.175712",safety
IBB-SIG-015,systems-line-2-0522-0453-s009659,signalling-comms,station-node,station systems node line-2-0522-0453-s009659,line-2,IBB-ST-015,line-2-0522-0453-s009659,9.659,9.659,"13.971768, 44.165159",safety
IBB-SIG-016,systems-line-2-0445-0416-s011668,signalling-comms,station-node,station systems node line-2-0445-0416-s011668,line-2,IBB-ST-016,line-2-0445-0416-s011668,11.668,11.668,"13.985625, 44.158309",safety
IBB-SIG-017,systems-line-2-0389-0338-s013692,signalling-comms,station-node,station systems node line-2-0389-0338-s013692,line-2,IBB-ST-017,line-2-0389-0338-s013692,13.692,13.692,"13.995703, 44.143868",safety
IBB-SIG-018,systems-line-2-0288-0229-s016709,signalling-comms,station-node,station systems node line-2-0288-0229-s016709,line-2,IBB-ST-018,line-2-0288-0229-s016709,16.709,16.709,"14.013880, 44.123689",safety
IBB-SIG-019,systems-line-2-0113-0058-s021649,signalling-comms,station-node,station systems node line-2-0113-0058-s021649,line-2,IBB-ST-019,line-2-0113-0058-s021649,21.649,21.649,"14.045374, 44.092030",safety
IBB-SIG-020,systems-line-3-0903-0571-s000000,signalling-comms,station-node,station systems node line-3-0903-0571-s000000,line-3,IBB-ST-020,line-3-0903-0571-s000000,0.000,0.000,"13.903201, 44.187005",safety
IBB-SIG-021,systems-line-3-0803-0571-s002000,signalling-comms,station-node,station systems node line-3-0803-0571-s002000,line-3,IBB-ST-021,line-3-0803-0571-s002000,2.000,2.000,"13.921197, 44.187005",safety
IBB-SIG-022,systems-line-3-0708-0585-s004016,signalling-comms,station-node,station systems node line-3-0708-0585-s004016,line-3,IBB-ST-022,line-3-0708-0585-s004016,4.016,4.016,"13.938294, 44.189597",safety
IBB-SIG-023,systems-line-3-0631-0598-s006028,signalling-comms,station-node,station systems node line-3-0631-0598-s006028,line-3,IBB-ST-023,line-3-0631-0598-s006028,6.028,6.028,"13.952151, 44.192004",safety
IBB-SIG-024,systems-line-3-0553-0551-s008371,signalling-comms,station-node,station systems node line-3-0553-0551-s008371,line-3,IBB-ST-024,line-3-0553-0551-s008371,8.371,8.371,"13.966189, 44.183302",safety
IBB-SIG-025,systems-line-3-0525-0616-s010287,signalling-comms,station-node,station systems node line-3-0525-0616-s010287,line-3,IBB-ST-025,line-3-0525-0616-s010287,10.287,10.287,"13.971228, 44.195336",safety
IBB-SIG-026,systems-line-3-0426-0620-s012300,signalling-comms,station-node,station systems node line-3-0426-0620-s012300,line-3,IBB-ST-026,line-3-0426-0620-s012300,12.300,12.300,"13.989044, 44.196077",safety
IBB-SIG-027,systems-line-3-0379-0667-s013629,signalling-comms,station-node,station systems node line-3-0379-0667-s013629,line-3,IBB-ST-027,line-3-0379-0667-s013629,13.629,13.629,"13.997503, 44.204778",safety
