asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MEE-WPT-L1-013,w-node-line-1-0917-0967-s021113--line-1-0943-1017-s022328,waypoint,wayside-node,line-1 waypoint 013,line-1,MEE-TRK-L1-013,line-1-0917-0967-s021113 to line-1-0943-1017-s022328,21.721,21.721,SM Hospital to Dr. D. K. Jain Memorial Hospital midpoint W-Node,safety
MEE-TRK-L1-014,line-1-0943-1017-s022328--line-1-0954-1030-s022680,track-section,standard-urban,line-1 section 014,line-1,MEE-SYS-001,line-1-0943-1017-s022328 to line-1-0954-1030-s022680,22.328,22.680,Dr. D. K. Jain Memorial Hospital to Paras Hospital & Trauma Centre,safety
MEE-WPT-L1-014,w-node-line-1-0943-1017-s022328--line-1-0954-1030-s022680,waypoint,wayside-node,line-1 waypoint 014,line-1,MEE-TRK-L1-014,line-1-0943-1017-s022328 to line-1-0954-1030-s022680,22.504,22.504,Dr. D. K. Jain Memorial Hospital to Paras Hospital & Trauma Centre midpoint W-Node,safety
MEE-TRK-L1-015,line-1-0954-1030-s022680--line-1-0978-1102-s024476,track-section,standard-urban,line-1 section 015,line-1,MEE-SYS-001,line-1-0954-1030-s022680 to line-1-0978-1102-s024476,22.680,24.476,Paras Hospital & Trauma Centre to line-1-0978-1102-s024476,safety
MEE-WPT-L1-015,w-node-line-1-0954-1030-s022680--line-1-0978-1102-s024476,waypoint,wayside-node,line-1 waypoint 015,line-1,MEE-TRK-L1-015,line-1-0954-1030-s022680 to line-1-0978-1102-s024476,23.578,23.578,Paras Hospital & Trauma Centre to line-1-0978-1102-s024476 midpoint W-Node,safety
MEE-TRK-L1-016,line-1-0978-1102-s024476--line-1-0968-1100-s024692,track-section,standard-urban,line-1 section 016,line-1,MEE-SYS-001,line-1-0978-1102-s024476 to line-1-0968-1100-s024692,24.476,24.692,line-1-0978-1102-s024476 to line-1-0968-1100-s024692,safety
MEE-WPT-L1-016,w-node-line-1-0978-1102-s024476--line-1-0968-1100-s024692,waypoint,wayside-node,line-1 waypoint 016,line-1,MEE-TRK-L1-016,line-1-0978-1102-s024476 to line-1-0968-1100-s024692,24.584,24.584,line-1-0978-1102-s024476 to line-1-0968-1100-s024692 midpoint W-Node,safety
MEE-TRK-L2-001,line-2-0319-0831-s000000--line-2-0363-0814-s001213,track-section,standard-urban,line-2 section 001,line-2,MEE-SYS-001,line-2-0319-0831-s000000 to line-2-0363-0814-s001213,0.000,1.213,Shobhit University to Chauhan Market,safety
MEE-WPT-L2-001,w-node-line-2-0319-0831-s000000--line-2-0363-0814-s001213,waypoint,wayside-node,line-2 waypoint 001,line-2,MEE-TRK-L2-001,line-2-0319-0831-s000000 to line-2-0363-0814-s001213,0.607,0.607,Shobhit University to Chauhan Market midpoint W-Node,safety
MEE-TRK-L2-002,line-2-0363-0814-s001213--line-2-0429-0809-s002619,track-section,standard-urban,line-2 section 002,line-2,MEE-SYS-001,line-2-0363-0814-s001213 to line-2-0429-0809-s002619,1.213,2.619,Chauhan Market to Meerut North,safety
