asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
BAS-WPT-L7-023,w-node-line-7-1760-1741-s035057--line-7-1731-1617-s037789,waypoint,wayside-node,line-7 waypoint 023,line-7,BAS-TRK-L7-023,line-7-1760-1741-s035057 to line-7-1731-1617-s037789,36.423,36.423,line-7-1760-1741-s035057 to line-7-1731-1617-s037789 midpoint W-Node,safety
BAS-TRK-L7-024,line-7-1731-1617-s037789--line-7-1726-1531-s039789,track-section,standard-urban,line-7 section 024,line-7,BAS-SYS-001,line-7-1731-1617-s037789 to line-7-1726-1531-s039789,37.789,39.789,line-7-1731-1617-s037789 to line-7-1726-1531-s039789,safety
BAS-WPT-L7-024,w-node-line-7-1731-1617-s037789--line-7-1726-1531-s039789,waypoint,wayside-node,line-7 waypoint 024,line-7,BAS-TRK-L7-024,line-7-1731-1617-s037789 to line-7-1726-1531-s039789,38.789,38.789,line-7-1731-1617-s037789 to line-7-1726-1531-s039789 midpoint W-Node,safety
BAS-TRK-L7-025,line-7-1726-1531-s039789--line-7-1737-1436-s041797,track-section,standard-urban,line-7 section 025,line-7,BAS-SYS-001,line-7-1726-1531-s039789 to line-7-1737-1436-s041797,39.789,41.797,line-7-1726-1531-s039789 to line-7-1737-1436-s041797,safety
BAS-WPT-L7-025,w-node-line-7-1726-1531-s039789--line-7-1737-1436-s041797,waypoint,wayside-node,line-7 waypoint 025,line-7,BAS-TRK-L7-025,line-7-1726-1531-s039789 to line-7-1737-1436-s041797,40.793,40.793,line-7-1726-1531-s039789 to line-7-1737-1436-s041797 midpoint W-Node,safety
BAS-TRK-L7-026,line-7-1737-1436-s041797--line-7-1750-1341-s043805,track-section,standard-urban,line-7 section 026,line-7,BAS-SYS-001,line-7-1737-1436-s041797 to line-7-1750-1341-s043805,41.797,43.805,line-7-1737-1436-s041797 to line-7-1750-1341-s043805,safety
BAS-WPT-L7-026,w-node-line-7-1737-1436-s041797--line-7-1750-1341-s043805,waypoint,wayside-node,line-7 waypoint 026,line-7,BAS-TRK-L7-026,line-7-1737-1436-s041797 to line-7-1750-1341-s043805,42.801,42.801,line-7-1737-1436-s041797 to line-7-1750-1341-s043805 midpoint W-Node,safety
BAS-TRK-L7-027,line-7-1750-1341-s043805--line-7-1804-1269-s045833,track-section,standard-urban,line-7 section 027,line-7,BAS-SYS-001,line-7-1750-1341-s043805 to line-7-1804-1269-s045833,43.805,45.833,line-7-1750-1341-s043805 to line-7-1804-1269-s045833,safety
BAS-WPT-L7-027,w-node-line-7-1750-1341-s043805--line-7-1804-1269-s045833,waypoint,wayside-node,line-7 waypoint 027,line-7,BAS-TRK-L7-027,line-7-1750-1341-s043805 to line-7-1804-1269-s045833,44.819,44.819,line-7-1750-1341-s043805 to line-7-1804-1269-s045833 midpoint W-Node,safety
BAS-TRK-L7-028,line-7-1804-1269-s045833--line-7-1821-1211-s047266,track-section,standard-urban,line-7 section 028,line-7,BAS-SYS-001,line-7-1804-1269-s045833 to line-7-1821-1211-s047266,45.833,47.266,line-7-1804-1269-s045833 to line-7-1821-1211-s047266,safety
BAS-WPT-L7-028,w-node-line-7-1804-1269-s045833--line-7-1821-1211-s047266,waypoint,wayside-node,line-7 waypoint 028,line-7,BAS-TRK-L7-028,line-7-1804-1269-s045833 to line-7-1821-1211-s047266,46.549,46.549,line-7-1804-1269-s045833 to line-7-1821-1211-s047266 midpoint W-Node,safety
BAS-TRK-L7-029,line-7-1821-1211-s047266--line-7-1783-1156-s048681,track-section,standard-urban,line-7 section 029,line-7,BAS-SYS-001,line-7-1821-1211-s047266 to line-7-1783-1156-s048681,47.266,48.681,line-7-1821-1211-s047266 to line-7-1783-1156-s048681,safety
BAS-WPT-L7-029,w-node-line-7-1821-1211-s047266--line-7-1783-1156-s048681,waypoint,wayside-node,line-7 waypoint 029,line-7,BAS-TRK-L7-029,line-7-1821-1211-s047266 to line-7-1783-1156-s048681,47.974,47.974,line-7-1821-1211-s047266 to line-7-1783-1156-s048681 midpoint W-Node,safety
BAS-TRK-L7-030,line-7-1783-1156-s048681--line-7-1794-1087-s050275,track-section,standard-urban,line-7 section 030,line-7,BAS-SYS-001,line-7-1783-1156-s048681 to line-7-1794-1087-s050275,48.681,50.275,line-7-1783-1156-s048681 to line-7-1794-1087-s050275,safety
BAS-WPT-L7-030,w-node-line-7-1783-1156-s048681--line-7-1794-1087-s050275,waypoint,wayside-node,line-7 waypoint 030,line-7,BAS-TRK-L7-030,line-7-1783-1156-s048681 to line-7-1794-1087-s050275,49.478,49.478,line-7-1783-1156-s048681 to line-7-1794-1087-s050275 midpoint W-Node,safety
