asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
LUC-TRK-L2-002,line-2-1780-1356-s003005--line-2-1708-1318-s005017,track-section,standard-urban,line-2 section 002,line-2,LUC-SYS-001,line-2-1780-1356-s003005 to line-2-1708-1318-s005017,3.005,5.017,line-2-1780-1356-s003005 to line-2-1708-1318-s005017,safety
LUC-WPT-L2-002,w-node-line-2-1780-1356-s003005--line-2-1708-1318-s005017,waypoint,wayside-node,line-2 waypoint 002,line-2,LUC-TRK-L2-002,line-2-1780-1356-s003005 to line-2-1708-1318-s005017,4.011,4.011,line-2-1780-1356-s003005 to line-2-1708-1318-s005017 midpoint W-Node,safety
LUC-TRK-L2-003,line-2-1708-1318-s005017--line-2-1631-1280-s007024,track-section,standard-urban,line-2 section 003,line-2,LUC-SYS-001,line-2-1708-1318-s005017 to line-2-1631-1280-s007024,5.017,7.024,line-2-1708-1318-s005017 to Wellsun medicity,safety
LUC-WPT-L2-003,w-node-line-2-1708-1318-s005017--line-2-1631-1280-s007024,waypoint,wayside-node,line-2 waypoint 003,line-2,LUC-TRK-L2-003,line-2-1708-1318-s005017 to line-2-1631-1280-s007024,6.021,6.021,line-2-1708-1318-s005017 to Wellsun medicity midpoint W-Node,safety
LUC-TRK-L2-004,line-2-1631-1280-s007024--line-2-1621-1279-s007232,track-section,standard-urban,line-2 section 004,line-2,LUC-SYS-001,line-2-1631-1280-s007024 to line-2-1621-1279-s007232,7.024,7.232,Wellsun medicity to line-2-1621-1279-s007232,safety
LUC-WPT-L2-004,w-node-line-2-1631-1280-s007024--line-2-1621-1279-s007232,waypoint,wayside-node,line-2 waypoint 004,line-2,LUC-TRK-L2-004,line-2-1631-1280-s007024 to line-2-1621-1279-s007232,7.128,7.128,Wellsun medicity to line-2-1621-1279-s007232 midpoint W-Node,safety
LUC-TRK-L2-005,line-2-1621-1279-s007232--line-2-1560-1311-s009032,track-section,standard-urban,line-2 section 005,line-2,LUC-SYS-001,line-2-1621-1279-s007232 to line-2-1560-1311-s009032,7.232,9.032,line-2-1621-1279-s007232 to line-2-1560-1311-s009032,safety
LUC-WPT-L2-005,w-node-line-2-1621-1279-s007232--line-2-1560-1311-s009032,waypoint,wayside-node,line-2 waypoint 005,line-2,LUC-TRK-L2-005,line-2-1621-1279-s007232 to line-2-1560-1311-s009032,8.132,8.132,line-2-1621-1279-s007232 to line-2-1560-1311-s009032 midpoint W-Node,safety
LUC-TRK-L2-006,line-2-1560-1311-s009032--line-2-1470-1290-s011034,track-section,standard-urban,line-2 section 006,line-2,LUC-SYS-001,line-2-1560-1311-s009032 to line-2-1470-1290-s011034,9.032,11.034,line-2-1560-1311-s009032 to line-2-1470-1290-s011034,safety
LUC-WPT-L2-006,w-node-line-2-1560-1311-s009032--line-2-1470-1290-s011034,waypoint,wayside-node,line-2 waypoint 006,line-2,LUC-TRK-L2-006,line-2-1560-1311-s009032 to line-2-1470-1290-s011034,10.033,10.033,line-2-1560-1311-s009032 to line-2-1470-1290-s011034 midpoint W-Node,safety
