asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
YAO-TRK-L2-004,line-2-1177-1235-s007752--line-2-1093-1218-s009757,track-section,standard-urban,line-2 section 004,line-2,YAO-SYS-001,line-2-1177-1235-s007752 to line-2-1093-1218-s009757,7.752,9.757,line-2-1177-1235-s007752 to line-2-1093-1218-s009757,safety
YAO-WPT-L2-004,w-node-line-2-1177-1235-s007752--line-2-1093-1218-s009757,waypoint,wayside-node,line-2 waypoint 004,line-2,YAO-TRK-L2-004,line-2-1177-1235-s007752 to line-2-1093-1218-s009757,8.754,8.754,line-2-1177-1235-s007752 to line-2-1093-1218-s009757 midpoint W-Node,safety
YAO-TRK-L2-005,line-2-1093-1218-s009757--line-2-1024-1164-s011783,track-section,standard-urban,line-2 section 005,line-2,YAO-SYS-001,line-2-1093-1218-s009757 to line-2-1024-1164-s011783,9.757,11.783,line-2-1093-1218-s009757 to line-2-1024-1164-s011783,safety
YAO-WPT-L2-005,w-node-line-2-1093-1218-s009757--line-2-1024-1164-s011783,waypoint,wayside-node,line-2 waypoint 005,line-2,YAO-TRK-L2-005,line-2-1093-1218-s009757 to line-2-1024-1164-s011783,10.770,10.770,line-2-1093-1218-s009757 to line-2-1024-1164-s011783 midpoint W-Node,safety
YAO-TRK-L2-006,line-2-1024-1164-s011783--line-2-1022-1148-s012120,track-section,standard-urban,line-2 section 006,line-2,YAO-SYS-001,line-2-1024-1164-s011783 to line-2-1022-1148-s012120,11.783,12.120,line-2-1024-1164-s011783 to line-2-1022-1148-s012120,safety
YAO-WPT-L2-006,w-node-line-2-1024-1164-s011783--line-2-1022-1148-s012120,waypoint,wayside-node,line-2 waypoint 006,line-2,YAO-TRK-L2-006,line-2-1024-1164-s011783 to line-2-1022-1148-s012120,11.952,11.952,line-2-1024-1164-s011783 to line-2-1022-1148-s012120 midpoint W-Node,safety
YAO-TRK-L2-007,line-2-1022-1148-s012120--line-2-1004-1087-s013590,track-section,standard-urban,line-2 section 007,line-2,YAO-SYS-001,line-2-1022-1148-s012120 to line-2-1004-1087-s013590,12.120,13.591,line-2-1022-1148-s012120 to Univers Market,safety
YAO-WPT-L2-007,w-node-line-2-1022-1148-s012120--line-2-1004-1087-s013590,waypoint,wayside-node,line-2 waypoint 007,line-2,YAO-TRK-L2-007,line-2-1022-1148-s012120 to line-2-1004-1087-s013590,12.855,12.855,line-2-1022-1148-s012120 to Univers Market midpoint W-Node,safety
YAO-TRK-L2-008,line-2-1004-1087-s013590--line-2-1012-1039-s014806,track-section,standard-urban,line-2 section 008,line-2,YAO-SYS-001,line-2-1004-1087-s013590 to line-2-1012-1039-s014806,13.591,14.806,Univers Market to line-2-1012-1039-s014806,safety
YAO-WPT-L2-008,w-node-line-2-1004-1087-s013590--line-2-1012-1039-s014806,waypoint,wayside-node,line-2 waypoint 008,line-2,YAO-TRK-L2-008,line-2-1004-1087-s013590 to line-2-1012-1039-s014806,14.198,14.198,Univers Market to line-2-1012-1039-s014806 midpoint W-Node,safety
YAO-TRK-L2-009,line-2-1012-1039-s014806--line-2-0980-0999-s016031,track-section,standard-urban,line-2 section 009,line-2,YAO-SYS-001,line-2-1012-1039-s014806 to line-2-0980-0999-s016031,14.806,16.031,line-2-1012-1039-s014806 to line-2-0980-0999-s016031,safety
YAO-WPT-L2-009,w-node-line-2-1012-1039-s014806--line-2-0980-0999-s016031,waypoint,wayside-node,line-2 waypoint 009,line-2,YAO-TRK-L2-009,line-2-1012-1039-s014806 to line-2-0980-0999-s016031,15.418,15.418,line-2-1012-1039-s014806 to line-2-0980-0999-s016031 midpoint W-Node,safety
YAO-TRK-L2-010,line-2-0980-0999-s016031--line-2-0941-1005-s017233,track-section,standard-urban,line-2 section 010,line-2,YAO-SYS-001,line-2-0980-0999-s016031 to line-2-0941-1005-s017233,16.031,17.233,line-2-0980-0999-s016031 to line-2-0941-1005-s017233,safety
YAO-WPT-L2-010,w-node-line-2-0980-0999-s016031--line-2-0941-1005-s017233,waypoint,wayside-node,line-2 waypoint 010,line-2,YAO-TRK-L2-010,line-2-0980-0999-s016031 to line-2-0941-1005-s017233,16.632,16.632,line-2-0980-0999-s016031 to line-2-0941-1005-s017233 midpoint W-Node,safety
YAO-TRK-L2-011,line-2-0941-1005-s017233--line-2-0870-0965-s019635,track-section,standard-urban,line-2 section 011,line-2,YAO-SYS-001,line-2-0941-1005-s017233 to line-2-0870-0965-s019635,17.233,19.636,line-2-0941-1005-s017233 to line-2-0870-0965-s019635,safety
YAO-WPT-L2-011,w-node-line-2-0941-1005-s017233--line-2-0870-0965-s019635,waypoint,wayside-node,line-2 waypoint 011,line-2,YAO-TRK-L2-011,line-2-0941-1005-s017233 to line-2-0870-0965-s019635,18.434,18.434,line-2-0941-1005-s017233 to line-2-0870-0965-s019635 midpoint W-Node,safety
YAO-TRK-L2-012,line-2-0870-0965-s019635--line-2-0819-0928-s021275,track-section,standard-urban,line-2 section 012,line-2,YAO-SYS-001,line-2-0870-0965-s019635 to line-2-0819-0928-s021275,19.636,21.275,line-2-0870-0965-s019635 to line-2-0819-0928-s021275,safety
YAO-WPT-L2-012,w-node-line-2-0870-0965-s019635--line-2-0819-0928-s021275,waypoint,wayside-node,line-2 waypoint 012,line-2,YAO-TRK-L2-012,line-2-0870-0965-s019635 to line-2-0819-0928-s021275,20.455,20.455,line-2-0870-0965-s019635 to line-2-0819-0928-s021275 midpoint W-Node,safety
YAO-TRK-L2-013,line-2-0819-0928-s021275--line-2-0809-0851-s023280,track-section,standard-urban,line-2 section 013,line-2,YAO-SYS-001,line-2-0819-0928-s021275 to line-2-0809-0851-s023280,21.275,23.280,line-2-0819-0928-s021275 to line-2-0809-0851-s023280,safety
YAO-WPT-L2-013,w-node-line-2-0819-0928-s021275--line-2-0809-0851-s023280,waypoint,wayside-node,line-2 waypoint 013,line-2,YAO-TRK-L2-013,line-2-0819-0928-s021275 to line-2-0809-0851-s023280,22.278,22.278,line-2-0819-0928-s021275 to line-2-0809-0851-s023280 midpoint W-Node,safety
YAO-TRK-L2-014,line-2-0809-0851-s023280--line-2-0758-0807-s025304,track-section,standard-urban,line-2 section 014,line-2,YAO-SYS-001,line-2-0809-0851-s023280 to line-2-0758-0807-s025304,23.280,25.304,line-2-0809-0851-s023280 to line-2-0758-0807-s025304,safety
YAO-WPT-L2-014,w-node-line-2-0809-0851-s023280--line-2-0758-0807-s025304,waypoint,wayside-node,line-2 waypoint 014,line-2,YAO-TRK-L2-014,line-2-0809-0851-s023280 to line-2-0758-0807-s025304,24.292,24.292,line-2-0809-0851-s023280 to line-2-0758-0807-s025304 midpoint W-Node,safety
YAO-TRK-L2-015,line-2-0758-0807-s025304--line-2-0737-0732-s027306,track-section,standard-urban,line-2 section 015,line-2,YAO-SYS-001,line-2-0758-0807-s025304 to line-2-0737-0732-s027306,25.304,27.306,line-2-0758-0807-s025304 to line-2-0737-0732-s027306,safety
YAO-WPT-L2-015,w-node-line-2-0758-0807-s025304--line-2-0737-0732-s027306,waypoint,wayside-node,line-2 waypoint 015,line-2,YAO-TRK-L2-015,line-2-0758-0807-s025304 to line-2-0737-0732-s027306,26.305,26.305,line-2-0758-0807-s025304 to line-2-0737-0732-s027306 midpoint W-Node,safety
YAO-TRK-L2-016,line-2-0737-0732-s027306--line-2-0669-0660-s029310,track-section,standard-urban,line-2 section 016,line-2,YAO-SYS-001,line-2-0737-0732-s027306 to line-2-0669-0660-s029310,27.306,29.310,line-2-0737-0732-s027306 to Catholic Cross of Ngoya summit,safety
YAO-WPT-L2-016,w-node-line-2-0737-0732-s027306--line-2-0669-0660-s029310,waypoint,wayside-node,line-2 waypoint 016,line-2,YAO-TRK-L2-016,line-2-0737-0732-s027306 to line-2-0669-0660-s029310,28.308,28.308,line-2-0737-0732-s027306 to Catholic Cross of Ngoya summit midpoint W-Node,safety
YAO-TRK-L2-017,line-2-0669-0660-s029310--line-2-0611-0631-s030743,track-section,standard-urban,line-2 section 017,line-2,YAO-SYS-001,line-2-0669-0660-s029310 to line-2-0611-0631-s030743,29.310,30.743,Catholic Cross of Ngoya summit to line-2-0611-0631-s030743,safety
