asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
IRI-SIG-006,systems-line-1-0391-0325-s008454,signalling-comms,station-node,station systems node line-1-0391-0325-s008454,line-1,IRI-ST-006,line-1-0391-0325-s008454,8.454,8.454,"-7.773457, 35.680822",safety
IRI-SIG-007,systems-line-1-0432-0293-s009894,signalling-comms,station-node,station systems node line-1-0432-0293-s009894,line-1,IRI-ST-007,line-1-0432-0293-s009894,9.894,9.894,"-7.780835, 35.675020",safety
IRI-SIG-008,systems-line-1-0446-0235-s011333,signalling-comms,station-node,station systems node line-1-0446-0235-s011333,line-1,IRI-ST-008,line-1-0446-0235-s011333,11.333,11.333,"-7.783355, 35.664503",safety
IRI-SIG-009,systems-line-2-0525-0434-s000000,signalling-comms,station-node,station systems node line-2-0525-0434-s000000,line-2,IRI-ST-009,line-2-0525-0434-s000000,0.000,0.000,"-7.797572, 35.700587",safety
IRI-SIG-010,systems-line-2-0474-0411-s001211,signalling-comms,station-node,station systems node line-2-0474-0411-s001211,line-2,IRI-ST-010,line-2-0474-0411-s001211,1.210,1.210,"-7.788394, 35.696416",safety
IRI-SIG-011,systems-line-2-0439-0392-s002430,signalling-comms,station-node,station systems node line-2-0439-0392-s002430,line-2,IRI-ST-011,line-2-0439-0392-s002430,2.430,2.430,"-7.782095, 35.692971",safety
IRI-SIG-012,systems-line-2-0376-0379-s004451,signalling-comms,station-node,station systems node line-2-0376-0379-s004451,line-2,IRI-ST-012,line-2-0376-0379-s004451,4.451,4.451,"-7.770757, 35.690614",safety
IRI-SIG-013,systems-line-2-0346-0322-s006056,signalling-comms,station-node,station systems node line-2-0346-0322-s006056,line-2,IRI-ST-013,line-2-0346-0322-s006056,6.056,6.056,"-7.765358, 35.680278",safety
IRI-SIG-014,systems-line-2-0332-0257-s007640,signalling-comms,station-node,station systems node line-2-0332-0257-s007640,line-2,IRI-ST-014,line-2-0332-0257-s007640,7.640,7.640,"-7.762839, 35.668492",safety
IRI-SIG-015,systems-line-2-0305-0177-s009718,signalling-comms,station-node,station systems node line-2-0305-0177-s009718,line-2,IRI-ST-015,line-2-0305-0177-s009718,9.718,9.718,"-7.757980, 35.653986",safety
IRI-SIG-016,systems-line-3-0269-0312-s000000,signalling-comms,station-node,station systems node line-3-0269-0312-s000000,line-3,IRI-ST-016,line-3-0269-0312-s000000,0.000,0.000,"-7.751501, 35.678465",safety
IRI-SIG-017,systems-line-3-0324-0361-s002007,signalling-comms,station-node,station systems node line-3-0324-0361-s002007,line-3,IRI-ST-017,line-3-0324-0361-s002007,2.006,2.006,"-7.761399, 35.687350",safety
IRI-SIG-018,systems-line-3-0376-0379-s003427,signalling-comms,station-node,station systems node line-3-0376-0379-s003427,line-3,IRI-ST-018,line-3-0376-0379-s003427,3.427,3.427,"-7.770757, 35.690614",safety
IRI-SIG-019,systems-line-3-0376-0429-s004559,signalling-comms,station-node,station systems node line-3-0376-0429-s004559,line-3,IRI-ST-019,line-3-0376-0429-s004559,4.559,4.559,"-7.770757, 35.699680",safety
IRI-SIG-020,systems-line-3-0370-0499-s006026,signalling-comms,station-node,station systems node line-3-0370-0499-s006026,line-3,IRI-ST-020,line-3-0370-0499-s006026,6.026,6.026,"-7.769677, 35.712373",safety
