asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
AGA-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,AGA-SYS-001,,,,fleet,service
AGA-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,AGA-SYS-001,,,,fleet,service
AGA-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,AGA-SYS-001,,,,fleet,service
AGA-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,AGA-SYS-001,,,,fleet,service
AGA-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,AGA-SYS-001,,,,fleet,service
AGA-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,AGA-SYS-001,,,,fleet,service
AGA-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,AGA-SYS-001,,,,fleet,service
AGA-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,AGA-SYS-001,,,,fleet,service
AGA-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,AGA-SYS-001,,,,fleet,service
AGA-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,AGA-SYS-001,,,,fleet,service
AGA-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,AGA-SYS-001,,,,fleet,service
AGA-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,AGA-SYS-001,,,,fleet,service
AGA-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,AGA-SYS-001,,,,fleet,service
AGA-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,AGA-SYS-001,,,,fleet,service
AGA-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,AGA-SYS-001,,,,fleet,service
