asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KHA-EN-019,energy-line-2-0773-0539-s008011,energy,pv-bess-charger,energy site at line-2-0773-0539-s008011,line-2,KHA-ST-020,line-2-0773-0539-s008011,,,300 kW PV; 500 kWh storage,energy
KHA-EN-020,energy-line-2-0739-0471-s010026,energy,pv-bess-charger,energy site at line-2-0739-0471-s010026,line-2,KHA-ST-021,line-2-0739-0471-s010026,,,300 kW PV; 500 kWh storage,energy
KHA-EN-021,energy-line-2-0650-0450-s012046,energy,pv-bess-charger,energy site at line-2-0650-0450-s012046,line-2,KHA-ST-022,line-2-0650-0450-s012046,,,300 kW PV; 500 kWh storage,energy
KHA-EN-022,energy-line-2-0566-0413-s014056,energy,pv-bess-charger,energy site at line-2-0566-0413-s014056,line-2,KHA-ST-023,line-2-0566-0413-s014056,,,300 kW PV; 500 kWh storage,energy
KHA-EN-023,energy-line-2-0558-0339-s016058,energy,pv-bess-charger,energy site at line-2-0558-0339-s016058,line-2,KHA-ST-024,line-2-0558-0339-s016058,,,300 kW PV; 500 kWh storage,energy
KHA-EN-024,energy-line-2-0468-0313-s018073,energy,pv-bess-charger,energy site at line-2-0468-0313-s018073,line-2,KHA-ST-025,line-2-0468-0313-s018073,,,300 kW PV; 500 kWh storage,energy
KHA-EN-025,energy-line-2-0448-0254-s019589,energy,pv-bess-charger,energy site at line-2-0448-0254-s019589,line-2,KHA-ST-026,line-2-0448-0254-s019589,,,300 kW PV; 500 kWh storage,energy
KHA-EN-026,energy-line-2-0284-0038-s025542,energy,pv-bess-charger,energy site at line-2-0284-0038-s025542,line-2,KHA-ST-029,line-2-0284-0038-s025542,,,300 kW PV; 500 kWh storage,energy
KHA-EN-027,energy-line-3-0198-0413-s000000,energy,pv-bess-charger,energy site at line-3-0198-0413-s000000,line-3,KHA-ST-030,line-3-0198-0413-s000000,,,300 kW PV; 500 kWh storage,energy
KHA-EN-028,energy-line-3-0275-0440-s002010,energy,pv-bess-charger,energy site at line-3-0275-0440-s002010,line-3,KHA-ST-031,line-3-0275-0440-s002010,,,300 kW PV; 500 kWh storage,energy
KHA-EN-029,energy-line-3-0352-0494-s004032,energy,pv-bess-charger,energy site at line-3-0352-0494-s004032,line-3,KHA-ST-032,line-3-0352-0494-s004032,,,300 kW PV; 500 kWh storage,energy
KHA-EN-030,energy-line-3-0424-0552-s006035,energy,pv-bess-charger,energy site at line-3-0424-0552-s006035,line-3,KHA-ST-033,line-3-0424-0552-s006035,,,300 kW PV; 500 kWh storage,energy
KHA-EN-031,energy-line-3-0475-0572-s007326,energy,pv-bess-charger,energy site at line-3-0475-0572-s007326,line-3,KHA-ST-034,line-3-0475-0572-s007326,,,300 kW PV; 500 kWh storage,energy
KHA-EN-032,energy-line-3-0528-0591-s008543,energy,pv-bess-charger,energy site at line-3-0528-0591-s008543,line-3,KHA-ST-035,line-3-0528-0591-s008543,,,300 kW PV; 500 kWh storage,energy
KHA-EN-033,energy-line-3-0558-0544-s010119,energy,pv-bess-charger,energy site at line-3-0558-0544-s010119,line-3,KHA-ST-036,line-3-0558-0544-s010119,,,300 kW PV; 500 kWh storage,energy
KHA-EN-034,energy-line-3-0608-0604-s012165,energy,pv-bess-charger,energy site at line-3-0608-0604-s012165,line-3,KHA-ST-037,line-3-0608-0604-s012165,,,300 kW PV; 500 kWh storage,energy
KHA-EN-035,energy-line-3-0644-0623-s013374,energy,pv-bess-charger,energy site at line-3-0644-0623-s013374,line-3,KHA-ST-038,line-3-0644-0623-s013374,,,300 kW PV; 500 kWh storage,energy
KHA-EN-036,energy-line-3-0642-0701-s015393,energy,pv-bess-charger,energy site at line-3-0642-0701-s015393,line-3,KHA-ST-039,line-3-0642-0701-s015393,,,300 kW PV; 500 kWh storage,energy
KHA-EN-037,energy-line-3-0719-0755-s017397,energy,pv-bess-charger,energy site at line-3-0719-0755-s017397,line-3,KHA-ST-040,line-3-0719-0755-s017397,,,300 kW PV; 500 kWh storage,energy
KHA-EN-038,energy-line-3-0800-0817-s019613,energy,pv-bess-charger,energy site at line-3-0800-0817-s019613,line-3,KHA-ST-041,line-3-0800-0817-s019613,,,300 kW PV; 500 kWh storage,energy
KHA-EN-039,energy-line-3-0850-0868-s021117,energy,pv-bess-charger,energy site at line-3-0850-0868-s021117,line-3,KHA-ST-042,line-3-0850-0868-s021117,,,300 kW PV; 500 kWh storage,energy
KHA-EN-040,energy-line-3-1002-1014-s026523,energy,pv-bess-charger,energy site at line-3-1002-1014-s026523,line-3,KHA-ST-044,line-3-1002-1014-s026523,,,300 kW PV; 500 kWh storage,energy
KHA-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,KHA-SYS-001,,,,"18.252259, 42.789155",safety
KHA-STR-002,junction-1,structure,elevated-interchange,elevated interchange group 1,line-3,KHA-SYS-001,,,,"18.262697, 42.774962",safety
KHA-SIG-001,systems-line-1-1093-0994-s000000,signalling-comms,station-node,station systems node line-1-1093-0994-s000000,line-1,KHA-ST-001,line-1-1093-0994-s000000,0.000,0.000,"18.208707, 42.812999",safety
KHA-SIG-002,systems-line-1-0997-0903-s003018,signalling-comms,station-node,station systems node line-1-0997-0903-s003018,line-1,KHA-ST-002,line-1-0997-0903-s003018,3.018,3.018,"18.225984, 42.795778",safety
KHA-SIG-003,systems-line-1-0932-0841-s005036,signalling-comms,station-node,station systems node line-1-0932-0841-s005036,line-1,KHA-ST-003,line-1-0932-0841-s005036,5.036,5.036,"18.237682, 42.784045",safety
KHA-SIG-004,systems-line-1-0851-0868-s007057,signalling-comms,station-node,station systems node line-1-0851-0868-s007057,line-1,KHA-ST-004,line-1-0851-0868-s007057,7.057,7.057,"18.252259, 42.789155",safety
