asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
OUA-WPT-L3-001,w-node-line-3-1515-0554-s000000--line-3-1436-0655-s003014,waypoint,wayside-node,line-3 waypoint 001,line-3,OUA-TRK-L3-001,line-3-1515-0554-s000000 to line-3-1436-0655-s003014,1.507,1.507,Marché (Tchapalodrôme) to line-3-1436-0655-s003014 midpoint W-Node,safety
OUA-TRK-L3-002,line-3-1436-0655-s003014--line-3-1297-0660-s005852,track-section,standard-urban,line-3 section 002,line-3,OUA-SYS-001,line-3-1436-0655-s003014 to line-3-1297-0660-s005852,3.014,5.852,line-3-1436-0655-s003014 to line-3-1297-0660-s005852,safety
OUA-WPT-L3-002,w-node-line-3-1436-0655-s003014--line-3-1297-0660-s005852,waypoint,wayside-node,line-3 waypoint 002,line-3,OUA-TRK-L3-002,line-3-1436-0655-s003014 to line-3-1297-0660-s005852,4.433,4.433,line-3-1436-0655-s003014 to line-3-1297-0660-s005852 midpoint W-Node,safety
OUA-TRK-L3-003,line-3-1297-0660-s005852--line-3-1238-0704-s007858,track-section,standard-urban,line-3 section 003,line-3,OUA-SYS-001,line-3-1297-0660-s005852 to line-3-1238-0704-s007858,5.852,7.859,line-3-1297-0660-s005852 to 15 Yaar,safety
OUA-WPT-L3-003,w-node-line-3-1297-0660-s005852--line-3-1238-0704-s007858,waypoint,wayside-node,line-3 waypoint 003,line-3,OUA-TRK-L3-003,line-3-1297-0660-s005852 to line-3-1238-0704-s007858,6.855,6.855,line-3-1297-0660-s005852 to 15 Yaar midpoint W-Node,safety
OUA-TRK-L3-004,line-3-1238-0704-s007858--line-3-1206-0775-s009860,track-section,standard-urban,line-3 section 004,line-3,OUA-SYS-001,line-3-1238-0704-s007858 to line-3-1206-0775-s009860,7.859,9.860,15 Yaar to line-3-1206-0775-s009860,safety
OUA-WPT-L3-004,w-node-line-3-1238-0704-s007858--line-3-1206-0775-s009860,waypoint,wayside-node,line-3 waypoint 004,line-3,OUA-TRK-L3-004,line-3-1238-0704-s007858 to line-3-1206-0775-s009860,8.859,8.859,15 Yaar to line-3-1206-0775-s009860 midpoint W-Node,safety
OUA-TRK-L3-005,line-3-1206-0775-s009860--line-3-1188-0821-s011030,track-section,standard-urban,line-3 section 005,line-3,OUA-SYS-001,line-3-1206-0775-s009860 to line-3-1188-0821-s011030,9.860,11.030,line-3-1206-0775-s009860 to TCV ZAD,safety
OUA-WPT-L3-005,w-node-line-3-1206-0775-s009860--line-3-1188-0821-s011030,waypoint,wayside-node,line-3 waypoint 005,line-3,OUA-TRK-L3-005,line-3-1206-0775-s009860 to line-3-1188-0821-s011030,10.445,10.445,line-3-1206-0775-s009860 to TCV ZAD midpoint W-Node,safety
OUA-TRK-L3-006,line-3-1188-0821-s011030--line-3-1132-0859-s012465,track-section,standard-urban,line-3 section 006,line-3,OUA-SYS-001,line-3-1188-0821-s011030 to line-3-1132-0859-s012465,11.030,12.465,TCV ZAD to KLD institut/ouaga ET Lycée technique Djedri,safety
OUA-WPT-L3-006,w-node-line-3-1188-0821-s011030--line-3-1132-0859-s012465,waypoint,wayside-node,line-3 waypoint 006,line-3,OUA-TRK-L3-006,line-3-1188-0821-s011030 to line-3-1132-0859-s012465,11.748,11.748,TCV ZAD to KLD institut/ouaga ET Lycée technique Djedri midpoint W-Node,safety
OUA-TRK-L3-007,line-3-1132-0859-s012465--line-3-1076-0896-s013892,track-section,standard-urban,line-3 section 007,line-3,OUA-SYS-001,line-3-1132-0859-s012465 to line-3-1076-0896-s013892,12.465,13.892,KLD institut/ouaga ET Lycée technique Djedri to line-3-1076-0896-s013892,safety
