asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
ADE-EN-014,energy-line-2-0503-0655-s004027,energy,pv-bess-charger,energy site at line-2-0503-0655-s004027,line-2,ADE-ST-014,line-2-0503-0655-s004027,,,300 kW PV; 500 kWh storage,energy
ADE-EN-015,energy-line-2-0543-0598-s006066,energy,pv-bess-charger,energy site at line-2-0543-0598-s006066,line-2,ADE-ST-015,line-2-0543-0598-s006066,,,300 kW PV; 500 kWh storage,energy
ADE-EN-016,energy-line-2-0588-0554-s007654,energy,pv-bess-charger,energy site at line-2-0588-0554-s007654,line-2,ADE-ST-016,line-2-0588-0554-s007654,,,300 kW PV; 500 kWh storage,energy
ADE-EN-017,energy-line-2-0604-0482-s009260,energy,pv-bess-charger,energy site at line-2-0604-0482-s009260,line-2,ADE-ST-017,line-2-0604-0482-s009260,,,300 kW PV; 500 kWh storage,energy
ADE-EN-018,energy-line-2-0596-0386-s011279,energy,pv-bess-charger,energy site at line-2-0596-0386-s011279,line-2,ADE-ST-018,line-2-0596-0386-s011279,,,300 kW PV; 500 kWh storage,energy
ADE-EN-019,energy-line-2-0608-0328-s012733,energy,pv-bess-charger,energy site at line-2-0608-0328-s012733,line-2,ADE-ST-019,line-2-0608-0328-s012733,,,300 kW PV; 500 kWh storage,energy
ADE-EN-020,energy-line-2-0649-0299-s014203,energy,pv-bess-charger,energy site at line-2-0649-0299-s014203,line-2,ADE-ST-020,line-2-0649-0299-s014203,,,300 kW PV; 500 kWh storage,energy
ADE-EN-021,energy-line-3-0134-0492-s000000,energy,pv-bess-charger,energy site at line-3-0134-0492-s000000,line-3,ADE-ST-021,line-3-0134-0492-s000000,,,300 kW PV; 500 kWh storage,energy
ADE-EN-022,energy-line-3-0207-0494-s002011,energy,pv-bess-charger,energy site at line-3-0207-0494-s002011,line-3,ADE-ST-022,line-3-0207-0494-s002011,,,300 kW PV; 500 kWh storage,energy
ADE-EN-023,energy-line-3-0285-0549-s004026,energy,pv-bess-charger,energy site at line-3-0285-0549-s004026,line-3,ADE-ST-023,line-3-0285-0549-s004026,,,300 kW PV; 500 kWh storage,energy
ADE-EN-024,energy-line-3-0362-0593-s006048,energy,pv-bess-charger,energy site at line-3-0362-0593-s006048,line-3,ADE-ST-024,line-3-0362-0593-s006048,,,300 kW PV; 500 kWh storage,energy
ADE-EN-025,energy-line-3-0443-0615-s008052,energy,pv-bess-charger,energy site at line-3-0443-0615-s008052,line-3,ADE-ST-025,line-3-0443-0615-s008052,,,300 kW PV; 500 kWh storage,energy
ADE-EN-026,energy-line-3-0489-0595-s009326,energy,pv-bess-charger,energy site at line-3-0489-0595-s009326,line-3,ADE-ST-026,line-3-0489-0595-s009326,,,300 kW PV; 500 kWh storage,energy
ADE-EN-027,energy-line-3-0543-0598-s010597,energy,pv-bess-charger,energy site at line-3-0543-0598-s010597,line-3,ADE-ST-027,line-3-0543-0598-s010597,,,300 kW PV; 500 kWh storage,energy
ADE-EN-028,energy-line-3-0632-0659-s012952,energy,pv-bess-charger,energy site at line-3-0632-0659-s012952,line-3,ADE-ST-028,line-3-0632-0659-s012952,,,300 kW PV; 500 kWh storage,energy
ADE-EN-029,energy-line-3-0710-0680-s015095,energy,pv-bess-charger,energy site at line-3-0710-0680-s015095,line-3,ADE-ST-029,line-3-0710-0680-s015095,,,300 kW PV; 500 kWh storage,energy
ADE-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,ADE-SYS-001,,,,"12.802188, 45.030268",safety
ADE-SIG-001,systems-line-1-0110-0325-s000000,signalling-comms,station-node,station systems node line-1-0110-0325-s000000,line-1,ADE-ST-001,line-1-0110-0325-s000000,0.000,0.000,"12.880114, 44.979970",safety
