asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KEN-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,KEN-SYS-001,,,,fleet,service
KEN-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,KEN-SYS-001,,,,fleet,service
KEN-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,KEN-SYS-001,,,,fleet,service
KEN-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,KEN-SYS-001,,,,fleet,service
KEN-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,KEN-SYS-001,,,,fleet,service
KEN-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,KEN-SYS-001,,,,fleet,service
KEN-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,KEN-SYS-001,,,,fleet,service
KEN-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,KEN-SYS-001,,,,fleet,service
KEN-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,KEN-SYS-001,,,,fleet,service
KEN-RS-L1-036,line-1-036,rolling-stock,spare,line-1 trainset 036,line-1,KEN-SYS-001,,,,fleet,service
KEN-RS-L1-037,line-1-037,rolling-stock,spare,line-1 trainset 037,line-1,KEN-SYS-001,,,,fleet,service
KEN-RS-L1-038,line-1-038,rolling-stock,spare,line-1 trainset 038,line-1,KEN-SYS-001,,,,fleet,service
KEN-RS-L1-039,line-1-039,rolling-stock,cold-reserve,line-1 trainset 039,line-1,KEN-SYS-001,,,,fleet,service
KEN-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,KEN-SYS-001,,,,fleet,service
KEN-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,KEN-SYS-001,,,,fleet,service
KEN-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,KEN-SYS-001,,,,fleet,service
KEN-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,KEN-SYS-001,,,,fleet,service
KEN-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,KEN-SYS-001,,,,fleet,service
KEN-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,KEN-SYS-001,,,,fleet,service
KEN-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,KEN-SYS-001,,,,fleet,service
KEN-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,KEN-SYS-001,,,,fleet,service
KEN-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,KEN-SYS-001,,,,fleet,service
KEN-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,KEN-SYS-001,,,,fleet,service
