asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
BHO-SW-061,sw-line-5-1223-1370-s026131-tb,switch,no-9-mainline,sw-line-5-1223-1370-s026131-tb,line-5,BHO-ST-082,line-5-1223-1370-s026131,,,line-5-1223-1370-s026131 turnback,safety
BHO-DEP-001,depot-line-4-0162-1430-s035847,depot,main-heavy,main-heavy at line-4-0162-1430-s035847,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847; 51 stalls,service
BHO-PLANT-001,plant-line-4-0162-1430-s035847,depots-production,tooling-fixtures,production/depot tooling at line-4-0162-1430-s035847,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847,production
BHO-EN-001,energy-line-1-0856-1377-s000000,energy,pv-bess-charger,energy site at line-1-0856-1377-s000000,line-1,BHO-ST-001,line-1-0856-1377-s000000,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-002,energy-line-1-0840-1288-s002012,energy,pv-bess-charger,energy site at line-1-0840-1288-s002012,line-1,BHO-ST-002,line-1-0840-1288-s002012,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-003,energy-line-1-0842-1267-s002449,energy,pv-bess-charger,energy site at line-1-0842-1267-s002449,line-1,BHO-ST-003,line-1-0842-1267-s002449,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-004,energy-line-1-0860-1212-s003733,energy,pv-bess-charger,energy site at line-1-0860-1212-s003733,line-1,BHO-ST-004,line-1-0860-1212-s003733,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-005,energy-line-1-0846-1158-s005018,energy,pv-bess-charger,energy site at line-1-0846-1158-s005018,line-1,BHO-ST-005,line-1-0846-1158-s005018,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-006,energy-line-1-0858-1090-s006528,energy,pv-bess-charger,energy site at line-1-0858-1090-s006528,line-1,BHO-ST-006,line-1-0858-1090-s006528,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-007,energy-line-1-0846-1019-s008047,energy,pv-bess-charger,energy site at line-1-0846-1019-s008047,line-1,BHO-ST-007,line-1-0846-1019-s008047,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-008,energy-line-1-0838-0922-s010053,energy,pv-bess-charger,energy site at line-1-0838-0922-s010053,line-1,BHO-ST-008,line-1-0838-0922-s010053,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-009,energy-line-1-0853-0872-s012023,energy,pv-bess-charger,energy site at line-1-0853-0872-s012023,line-1,BHO-ST-009,line-1-0853-0872-s012023,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-010,energy-line-1-0812-0809-s013713,energy,pv-bess-charger,energy site at line-1-0812-0809-s013713,line-1,BHO-ST-010,line-1-0812-0809-s013713,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-011,energy-line-1-0771-0756-s015653,energy,pv-bess-charger,energy site at line-1-0771-0756-s015653,line-1,BHO-ST-011,line-1-0771-0756-s015653,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-012,energy-line-1-0760-0703-s016870,energy,pv-bess-charger,energy site at line-1-0760-0703-s016870,line-1,BHO-ST-012,line-1-0760-0703-s016870,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-013,energy-line-1-0786-0679-s018088,energy,pv-bess-charger,energy site at line-1-0786-0679-s018088,line-1,BHO-ST-013,line-1-0786-0679-s018088,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-014,energy-line-1-0731-0609-s020098,energy,pv-bess-charger,energy site at line-1-0731-0609-s020098,line-1,BHO-ST-014,line-1-0731-0609-s020098,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-015,energy-line-1-0724-0540-s021536,energy,pv-bess-charger,energy site at line-1-0724-0540-s021536,line-1,BHO-ST-015,line-1-0724-0540-s021536,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-016,energy-line-1-0711-0522-s022110,energy,pv-bess-charger,energy site at line-1-0711-0522-s022110,line-1,BHO-ST-016,line-1-0711-0522-s022110,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-017,energy-line-1-0720-0425-s024124,energy,pv-bess-charger,energy site at line-1-0720-0425-s024124,line-1,BHO-ST-017,line-1-0720-0425-s024124,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-018,energy-line-1-0750-0391-s025944,energy,pv-bess-charger,energy site at line-1-0750-0391-s025944,line-1,BHO-ST-018,line-1-0750-0391-s025944,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-019,energy-line-2-1294-0881-s000000,energy,pv-bess-charger,energy site at line-2-1294-0881-s000000,line-2,BHO-ST-019,line-2-1294-0881-s000000,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-020,energy-line-2-1238-0891-s002013,energy,pv-bess-charger,energy site at line-2-1238-0891-s002013,line-2,BHO-ST-020,line-2-1238-0891-s002013,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-021,energy-line-2-1173-0849-s004003,energy,pv-bess-charger,energy site at line-2-1173-0849-s004003,line-2,BHO-ST-021,line-2-1173-0849-s004003,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-022,energy-line-2-1102-0863-s006051,energy,pv-bess-charger,energy site at line-2-1102-0863-s006051,line-2,BHO-ST-022,line-2-1102-0863-s006051,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-023,energy-line-2-1048-0874-s007255,energy,pv-bess-charger,energy site at line-2-1048-0874-s007255,line-2,BHO-ST-023,line-2-1048-0874-s007255,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-024,energy-line-2-1003-0889-s008459,energy,pv-bess-charger,energy site at line-2-1003-0889-s008459,line-2,BHO-ST-024,line-2-1003-0889-s008459,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-025,energy-line-2-0923-0868-s010485,energy,pv-bess-charger,energy site at line-2-0923-0868-s010485,line-2,BHO-ST-025,line-2-0923-0868-s010485,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-026,energy-line-2-0880-0796-s012495,energy,pv-bess-charger,energy site at line-2-0880-0796-s012495,line-2,BHO-ST-026,line-2-0880-0796-s012495,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-027,energy-line-2-0812-0809-s014388,energy,pv-bess-charger,energy site at line-2-0812-0809-s014388,line-2,BHO-ST-027,line-2-0812-0809-s014388,,,"300 kW PV; 1,500 kWh storage",energy
BHO-EN-028,energy-line-2-0757-0804-s015669,energy,pv-bess-charger,energy site at line-2-0757-0804-s015669,line-2,BHO-ST-028,line-2-0757-0804-s015669,,,"300 kW PV; 1,500 kWh storage",energy
