asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MAR-SIG-008,systems-line-1-0648-0369-s020673,signalling-comms,station-node,station systems node line-1-0648-0369-s020673,line-1,MAR-ST-008,line-1-0648-0369-s020673,20.673,20.673,"10.573292, 14.282636",safety
MAR-SIG-009,systems-line-1-0737-0167-s026410,signalling-comms,station-node,station systems node line-1-0737-0167-s026410,line-1,MAR-ST-009,line-1-0737-0167-s026410,26.410,26.410,"10.557275, 14.245715",safety
MAR-SIG-010,systems-line-2-0375-0601-s000000,signalling-comms,station-node,station systems node line-2-0375-0601-s000000,line-2,MAR-ST-010,line-2-0375-0601-s000000,0.000,0.000,"10.622423, 14.325040",safety
MAR-SIG-011,systems-line-2-0475-0547-s003014,signalling-comms,station-node,station systems node line-2-0475-0547-s003014,line-2,MAR-ST-011,line-2-0475-0547-s003014,3.014,3.014,"10.604426, 14.315170",safety
MAR-SIG-012,systems-line-2-0550-0548-s005032,signalling-comms,station-node,station systems node line-2-0550-0548-s005032,line-2,MAR-ST-012,line-2-0550-0548-s005032,5.032,5.032,"10.590929, 14.315353",safety
MAR-SIG-013,systems-line-2-0639-0486-s007636,signalling-comms,station-node,station systems node line-2-0639-0486-s007636,line-2,MAR-ST-013,line-2-0639-0486-s007636,7.636,7.636,"10.574912, 14.304020",safety
MAR-SIG-014,systems-line-2-0770-0348-s011633,signalling-comms,station-node,station systems node line-2-0770-0348-s011633,line-2,MAR-ST-014,line-2-0770-0348-s011633,11.633,11.633,"10.551336, 14.278797",safety
MAR-SIG-015,systems-line-2-0928-0268-s015651,signalling-comms,station-node,station systems node line-2-0928-0268-s015651,line-2,MAR-ST-015,line-2-0928-0268-s015651,15.651,15.651,"10.522901, 14.264175",safety
MAR-SIG-016,systems-line-3-0487-0404-s000000,signalling-comms,station-node,station systems node line-3-0487-0404-s000000,line-3,MAR-ST-016,line-3-0487-0404-s000000,0.000,0.000,"10.602266, 14.289033",safety
MAR-SIG-017,systems-line-3-0517-0516-s003003,signalling-comms,station-node,station systems node line-3-0517-0516-s003003,line-3,MAR-ST-017,line-3-0517-0516-s003003,3.003,3.003,"10.596868, 14.309504",safety
MAR-SIG-018,systems-line-3-0550-0548-s004206,signalling-comms,station-node,station systems node line-3-0550-0548-s004206,line-3,MAR-ST-018,line-3-0550-0548-s004206,4.206,4.206,"10.590929, 14.315353",safety
MAR-SIG-019,systems-line-3-0488-0597-s006296,signalling-comms,station-node,station systems node line-3-0488-0597-s006296,line-3,MAR-ST-019,line-3-0488-0597-s006296,6.295,6.295,"10.602087, 14.324309",safety
MAR-SIG-020,systems-line-3-0445-0677-s008377,signalling-comms,station-node,station systems node line-3-0445-0677-s008377,line-3,MAR-ST-020,line-3-0445-0677-s008377,8.377,8.377,"10.609825, 14.338931",safety
MAR-SIG-021,systems-line-3-0455-0763-s010463,signalling-comms,station-node,station systems node line-3-0455-0763-s010463,line-3,MAR-ST-021,line-3-0455-0763-s010463,10.463,10.463,"10.608025, 14.354649",safety
