asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KAB-ST-009,line-1-0850-0638-s016066,station,interchange-elevated,line-1-0850-0638-s016066,line-1,KAB-SYS-001,line-1-0850-0638-s016066,16.067,16.067,"34.546939, 69.189295",public
KAB-ST-010,line-1-0876-0624-s016811,station,interchange-elevated,line-1-0876-0624-s016811,line-1,KAB-SYS-001,line-1-0876-0624-s016811,16.811,16.811,"34.542260, 69.186241",public
KAB-ST-011,line-1-0905-0579-s018073,station,standard,شفاجو روغتون,line-1,KAB-SYS-001,line-1-0905-0579-s018073,18.073,18.073,"34.537041, 69.176424",public
KAB-ST-012,line-1-0925-0536-s019285,station,major,کابل سیتی سنتر,line-1,KAB-SYS-001,line-1-0925-0536-s019285,19.285,19.285,"34.533441, 69.167043",public
KAB-ST-013,line-1-0945-0491-s020492,station,major,Nesa Maternity Hospital,line-1,KAB-SYS-001,line-1-0945-0491-s020492,20.492,20.492,"34.529842, 69.157226",public
KAB-ST-014,line-1-0910-0446-s021717,station,major,Rana University,line-1,KAB-SYS-001,line-1-0910-0446-s021717,21.717,21.717,"34.536141, 69.147409",public
KAB-ST-015,line-1-0921-0362-s023739,station,standard,Kaim Hospital,line-1,KAB-SYS-001,line-1-0921-0362-s023739,23.739,23.739,"34.534161, 69.129083",public
KAB-ST-016,line-1-0957-0321-s025148,station,interchange-elevated,line-1-0957-0321-s025148,line-1,KAB-SYS-001,line-1-0957-0321-s025148,25.148,25.148,"34.527682, 69.120139",public
KAB-ST-017,line-1-0984-0318-s025741,station,interchange-elevated,line-1-0984-0318-s025741,line-1,KAB-SYS-001,line-1-0984-0318-s025741,25.741,25.741,"34.522823, 69.119484",public
KAB-ST-018,line-1-1040-0310-s026944,station,major,line-1-1040-0310-s026944,line-1,KAB-SYS-001,line-1-1040-0310-s026944,26.944,26.944,"34.512745, 69.117739",public
KAB-ST-019,line-1-1083-0284-s028258,station,standard,line-1-1083-0284-s028258,line-1,KAB-SYS-001,line-1-1083-0284-s028258,28.259,28.259,"34.505007, 69.112067",public
KAB-ST-020,line-1-1095-0224-s029570,station,terminal,شفاخانه جناح,line-1,KAB-SYS-001,line-1-1095-0224-s029570,29.570,29.570,"34.502847, 69.098977",public
KAB-ST-021,line-2-1175-1030-s000000,station,terminal,line-2-1175-1030-s000000,line-2,KAB-SYS-001,line-2-1175-1030-s000000,0.000,0.000,"34.488450, 69.274814",public
KAB-ST-022,line-2-1133-0990-s002027,station,standard,line-2-1133-0990-s002027,line-2,KAB-SYS-001,line-2-1133-0990-s002027,2.027,2.027,"34.496008, 69.266088",public
KAB-ST-023,line-2-1093-0906-s004038,station,standard,line-2-1093-0906-s004038,line-2,KAB-SYS-001,line-2-1093-0906-s004038,4.038,4.038,"34.503207, 69.247762",public
KAB-ST-024,line-2-1030-0892-s006044,station,interchange-elevated,line-2-1030-0892-s006044,line-2,KAB-SYS-001,line-2-1030-0892-s006044,6.044,6.044,"34.514545, 69.244708",public
KAB-ST-025,line-2-0959-0895-s007657,station,interchange-elevated,line-2-0959-0895-s007657,line-2,KAB-SYS-001,line-2-0959-0895-s007657,7.657,7.657,"34.527322, 69.245363",public
KAB-ST-026,line-2-0936-0837-s009132,station,interchange-elevated,line-2-0936-0837-s009132,line-2,KAB-SYS-001,line-2-0936-0837-s009132,9.132,9.132,"34.531462, 69.232709",public
KAB-ST-027,line-2-0891-0760-s011167,station,interchange-elevated,line-2-0891-0760-s011167,line-2,KAB-SYS-001,line-2-0891-0760-s011167,11.167,11.167,"34.539560, 69.215911",public
KAB-ST-028,line-2-0905-0725-s011983,station,interchange-elevated,line-2-0905-0725-s011983,line-2,KAB-SYS-001,line-2-0905-0725-s011983,11.983,11.983,"34.537041, 69.208275",public
