asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
DOD-SW-010,sw-line-3-0646-0668-s018121-yd-04,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-04,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-011,sw-line-3-0646-0668-s018121-yd-05,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-05,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-012,sw-line-3-0646-0668-s018121-yd-06,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-06,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-013,sw-line-3-0646-0668-s018121-yd-07,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-07,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-014,sw-line-3-0646-0668-s018121-yd-08,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-08,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-015,sw-line-3-0646-0668-s018121-yd-09,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-09,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-016,sw-line-3-0646-0668-s018121-yd-10,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-10,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-017,sw-line-3-0646-0668-s018121-yd-11,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-11,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-018,sw-line-3-0646-0668-s018121-yd-12,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-12,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-019,sw-line-3-0646-0668-s018121-yd-13,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-13,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-020,sw-line-3-0646-0668-s018121-yd-14,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-14,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-021,sw-line-3-0646-0668-s018121-yd-15,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-15,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-022,sw-line-3-0646-0668-s018121-yd-16,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-16,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-023,sw-line-3-0646-0668-s018121-yd-17,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-17,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-024,sw-line-3-0646-0668-s018121-yd-18,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-18,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
