asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
NAC-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,NAC-SYS-001,,,,"-14.542777, 40.674552",safety
NAC-STR-002,junction-1,structure,elevated-interchange,elevated interchange group 1,line-3,NAC-SYS-001,,,,"-14.517582, 40.695897",safety
NAC-SIG-001,systems-line-1-0533-0436-s000000,signalling-comms,station-node,station systems node line-1-0533-0436-s000000,line-1,NAC-ST-001,line-1-0533-0436-s000000,0.000,0.000,"-14.571212, 40.684018",safety
NAC-SIG-002,systems-line-1-0492-0391-s002009,signalling-comms,station-node,station systems node line-1-0492-0391-s002009,line-1,NAC-ST-002,line-1-0492-0391-s002009,2.009,2.009,"-14.563833, 40.675666",safety
NAC-SIG-003,systems-line-1-0440-0376-s003220,signalling-comms,station-node,station systems node line-1-0440-0376-s003220,line-1,NAC-ST-003,line-1-0440-0376-s003220,3.220,3.220,"-14.554475, 40.672882",safety
NAC-SIG-004,systems-line-1-0375-0385-s005026,signalling-comms,station-node,station systems node line-1-0375-0385-s005026,line-1,NAC-ST-004,line-1-0375-0385-s005026,5.026,5.026,"-14.542777, 40.674552",safety
NAC-SIG-005,systems-line-1-0323-0405-s006842,signalling-comms,station-node,station systems node line-1-0323-0405-s006842,line-1,NAC-ST-005,line-1-0323-0405-s006842,6.842,6.842,"-14.533419, 40.678264",safety
NAC-SIG-006,systems-line-1-0255-0458-s008850,signalling-comms,station-node,station systems node line-1-0255-0458-s008850,line-1,NAC-ST-006,line-1-0255-0458-s008850,8.850,8.850,"-14.521181, 40.688102",safety
NAC-SIG-007,systems-line-1-0235-0500-s010059,signalling-comms,station-node,station systems node line-1-0235-0500-s010059,line-1,NAC-ST-007,line-1-0235-0500-s010059,10.059,10.059,"-14.517582, 40.695897",safety
NAC-SIG-008,systems-line-1-0143-0505-s012073,signalling-comms,station-node,station systems node line-1-0143-0505-s012073,line-1,NAC-ST-008,line-1-0143-0505-s012073,12.073,12.073,"-14.501025, 40.696825",safety
