
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set ALLN and time  0.1000000E+01

        21   5 -9.255225E-01 -2.776567E-01 -1.026290E-12  2.780249E-08  4.601120E-02  3.822776E-15
        21   6 -9.255225E-01 -2.776567E-01 -6.314949E-13  2.780249E-08  4.601120E-02 -3.753184E-15
        21   7 -9.255225E-01 -2.776567E-01  3.187395E-12  2.780249E-08  4.601110E-02  3.908903E-15
        21   8 -9.255225E-01 -2.776567E-01  3.472278E-12  2.780249E-08  4.601110E-02 -3.667057E-15
        22   1 -3.158127E-01 -9.474382E-02 -1.632805E-12 -6.922856E-09 -4.601000E-02 -2.661629E-15
        22   2 -3.158127E-01 -9.474382E-02 -4.509448E-13 -6.922856E-09 -4.601000E-02  1.117984E-15
        22   3 -3.158127E-01 -9.474382E-02  1.835032E-12 -6.922856E-09 -4.601002E-02 -2.544470E-15
        22   4 -3.158127E-01 -9.474382E-02  3.009287E-12 -6.922856E-09 -4.601002E-02  2.877084E-15
        22   5  3.158127E-01  9.474382E-02 -1.628420E-12  6.925293E-09 -4.601000E-02 -1.758456E-15
        22   6  3.158127E-01  9.474382E-02 -4.483913E-13  6.925292E-09 -4.601000E-02 -2.826960E-16
        22   7  3.158127E-01  9.474382E-02  1.860401E-12  6.925292E-09 -4.601002E-02  2.189898E-15
        22   8  3.158127E-01  9.474382E-02  2.988665E-12  6.925291E-09 -4.601002E-02  1.476403E-15
        23   1 -3.165913E-01 -9.497739E-02 -1.928707E-12  4.601130E-10  4.599101E-02  5.825176E-15
        23   2 -3.165913E-01 -9.497739E-02 -8.539003E-13  4.601132E-10  4.599101E-02 -1.127545E-14
        23   3 -3.165913E-01 -9.497739E-02  6.179779E-13  4.601132E-10  4.599101E-02  1.100490E-14
        23   4 -3.165913E-01 -9.497739E-02  2.077838E-12  4.601133E-10  4.599101E-02 -7.737671E-15
        23   5  3.165913E-01  9.497739E-02 -1.893957E-12 -4.577816E-10  4.599101E-02  2.421523E-15
        23   6  3.165913E-01  9.497739E-02 -8.267831E-13 -4.577816E-10  4.599101E-02 -1.194254E-14
        23   7  3.165913E-01  9.497739E-02  6.833700E-13 -4.577814E-10  4.599101E-02 -3.345025E-15
        23   8  3.165913E-01  9.497739E-02  2.104900E-12 -4.577814E-10  4.599101E-02 -8.952070E-15
        24   1  9.257736E-01  2.777321E-01 -4.307110E-13 -2.497872E-09 -4.588189E-02  2.032810E-14
        24   2  9.257736E-01  2.777321E-01  1.763811E-12 -2.497875E-09 -4.588189E-02 -8.647824E-15
        24   3  9.257736E-01  2.777321E-01  1.069755E-12 -2.497872E-09 -4.588190E-02  2.067339E-14
        24   4  9.257736E-01  2.777321E-01  3.361367E-12 -2.497875E-09 -4.588190E-02 -8.302540E-15
        24   5 -9.257736E-01 -2.777321E-01 -4.238832E-13  2.500313E-09 -4.588189E-02  1.799229E-14
        24   6 -9.257736E-01 -2.777321E-01  1.788458E-12  2.500315E-09 -4.588189E-02 -1.255235E-14
        24   7 -9.257736E-01 -2.777321E-01  1.079303E-12  2.500312E-09 -4.588190E-02  1.833757E-14
        24   8 -9.257736E-01 -2.777321E-01  3.382461E-12  2.500315E-09 -4.588190E-02 -1.220707E-14
        25   1  9.290924E-01  2.787277E-01  5.428991E-13  3.455589E-10  4.611913E-02  2.263630E-14
        25   2  9.290924E-01  2.787277E-01 -3.202993E-13  3.455584E-10  4.611913E-02  2.281073E-14
        25   3  9.290924E-01  2.787277E-01  3.770539E-12  3.455591E-10  4.611913E-02  2.037449E-14
        25   4  9.290924E-01  2.787277E-01  3.106349E-12  3.455586E-10  4.611913E-02  2.328550E-14
        25   5 -9.290924E-01 -2.787277E-01  5.342393E-13 -3.431795E-10  4.611913E-02  2.404699E-14
        25   6 -9.290924E-01 -2.787277E-01 -3.275158E-13 -3.431791E-10  4.611913E-02  1.970608E-14
        25   7 -9.290924E-01 -2.787277E-01  3.762046E-12 -3.431793E-10  4.611913E-02  2.671101E-14
        25   8 -9.290924E-01 -2.787277E-01  3.097855E-12 -3.431792E-10  4.611913E-02  2.018085E-14
        26   1 -3.147648E-01 -9.442943E-02 -1.458555E-12 -9.025035E-11 -4.610844E-02 -1.248256E-16
        26   2 -3.147648E-01 -9.442943E-02  1.486866E-13 -9.024954E-11 -4.610844E-02  1.139285E-14
        26   3 -3.147648E-01 -9.442943E-02  8.572587E-13 -9.025030E-11 -4.610844E-02  2.360925E-15
        26   4 -3.147648E-01 -9.442943E-02  2.213590E-12 -9.024949E-11 -4.610844E-02  1.387860E-14
        26   5  3.147648E-01  9.442943E-02 -1.447842E-12  9.264372E-11 -4.610844E-02 -1.188127E-15
        26   6  3.147648E-01  9.442943E-02  1.117162E-13  9.264285E-11 -4.610844E-02  2.107707E-14
        26   7  3.147648E-01  9.442943E-02  8.813783E-13  9.264377E-11 -4.610844E-02  1.297624E-15
        26   8  3.147648E-01  9.442943E-02  2.237682E-12  9.264291E-11 -4.610844E-02  2.356282E-14
        27   1 -3.236083E-01 -9.708248E-02 -1.218331E-12 -2.214775E-10  4.589258E-02 -6.924985E-15
        27   2 -3.236083E-01 -9.708248E-02 -3.632927E-13 -2.214770E-10  4.589258E-02 -2.291833E-14
        27   3 -3.236083E-01 -9.708248E-02  9.164891E-14 -2.214775E-10  4.589258E-02 -8.966852E-15
        27   4 -3.236083E-01 -9.708248E-02  1.517564E-12 -2.214770E-10  4.589258E-02 -2.496019E-14
        27   5  3.236083E-01  9.708248E-02 -1.288247E-12  2.235151E-10  4.589258E-02 -5.678783E-15
        27   6  3.236083E-01  9.708248E-02 -3.679834E-13  2.235144E-10  4.589258E-02 -1.729362E-14
        27   7  3.236083E-01  9.708248E-02  1.059708E-13  2.235151E-10  4.589258E-02 -7.720650E-15
        27   8  3.236083E-01  9.708248E-02  1.501244E-12  2.235144E-10  4.589258E-02 -1.933548E-14
        28   1  9.319443E-01  2.795833E-01 -5.681011E-13 -5.007391E-11 -4.465097E-02  8.702927E-15
        28   2  9.319443E-01  2.795833E-01  1.566525E-13 -5.007400E-11 -4.465097E-02  2.379185E-15
        28   3  9.319443E-01  2.795833E-01  5.362932E-13 -5.007377E-11 -4.465097E-02  9.821576E-15
        28   4  9.319443E-01  2.795833E-01  1.011913E-12 -5.007392E-11 -4.465097E-02  3.087349E-15
        28   5 -9.319443E-01 -2.795833E-01 -5.573320E-13  5.223989E-11 -4.465097E-02  6.716350E-16
        28   6 -9.319443E-01 -2.795833E-01  1.563749E-13  5.224033E-11 -4.465097E-02  1.140960E-14
        28   7 -9.319443E-01 -2.795833E-01  5.441758E-13  5.224004E-11 -4.465097E-02  1.379799E-15
        28   8 -9.319443E-01 -2.795833E-01  1.035116E-12  5.224041E-11 -4.465097E-02  1.211776E-14
        29   1  9.697034E-01  2.909110E-01 -6.072920E-13 -7.228271E-11  4.735005E-02 -1.067456E-15
        29   2  9.697034E-01  2.909110E-01 -8.348877E-14 -7.228487E-11  4.735005E-02  3.010214E-14
        29   3  9.697034E-01  2.909110E-01  1.129874E-12 -7.228262E-11  4.735005E-02  8.331034E-17
        29   4  9.697034E-01  2.909110E-01  1.643907E-12 -7.228450E-11  4.735005E-02  3.125291E-14
        29   5 -9.697034E-01 -2.909110E-01 -6.080692E-13  7.436722E-11  4.735005E-02 -2.818988E-16
        29   6 -9.697034E-01 -2.909110E-01 -8.271162E-14  7.436952E-11  4.735005E-02  2.856161E-14
        29   7 -9.697034E-01 -2.909110E-01  1.133316E-12  7.436731E-11  4.735005E-02  8.688671E-16
        29   8 -9.697034E-01 -2.909110E-01  1.647349E-12  7.436990E-11  4.735005E-02  2.971238E-14
        30   1 -3.028271E-01 -9.084814E-02 -7.192857E-13 -2.757375E-11 -4.722862E-02  3.757719E-14
        30   2 -3.028271E-01 -9.084814E-02  2.463030E-13 -2.757379E-11 -4.722862E-02  2.041199E-14
        30   3 -3.028271E-01 -9.084814E-02  4.599654E-13 -2.757363E-11 -4.722862E-02  3.851701E-14
        30   4 -3.028271E-01 -9.084814E-02  1.549122E-12 -2.757394E-11 -4.722862E-02  3.175077E-14
        30   5  3.028271E-01  9.084814E-02 -7.457646E-13  2.962485E-11 -4.722862E-02  4.629842E-14
        30   6  3.028271E-01  9.084814E-02  2.352563E-13  2.962468E-11 -4.722862E-02  3.727676E-14
        30   7  3.028271E-01  9.084814E-02  4.334866E-13  2.962470E-11 -4.722862E-02  4.669093E-14
        30   8  3.028271E-01  9.084814E-02  1.522643E-12  2.962446E-11 -4.722862E-02  2.891225E-14
        31   1 -4.034576E-01 -1.210373E-01 -1.040029E-12 -9.592883E-12  4.477240E-02 -4.385189E-14
        31   2 -4.034576E-01 -1.210373E-01  2.416956E-13 -9.592900E-12  4.477240E-02 -5.097038E-14
        31   3 -4.034576E-01 -1.210373E-01 -5.048462E-13 -9.592941E-12  4.477240E-02 -4.444065E-14
        31   4 -4.034576E-01 -1.210373E-01  5.432876E-13 -9.592650E-12  4.477240E-02 -5.155914E-14
        31   5  4.034576E-01  1.210373E-01 -1.021933E-12  1.137272E-11  4.477240E-02 -6.458200E-14
        31   6  4.034576E-01  1.210373E-01  2.331468E-13  1.137236E-11  4.477240E-02 -5.090257E-14
        31   7  4.034576E-01  1.210373E-01 -5.327128E-13  1.137268E-11  4.477240E-02 -5.641375E-14
        31   8  4.034576E-01  1.210373E-01  5.460632E-13  1.137223E-11  4.477240E-02 -5.149133E-14
        32   1  1.002155E+00  3.006466E-01 -3.905765E-13 -8.808513E-12 -3.064390E-02  7.737438E-16
        32   2  1.002155E+00  3.006466E-01  3.063105E-13 -8.812444E-12 -3.064390E-02 -5.527598E-14
        32   3  1.002155E+00  3.006466E-01 -2.225997E-13 -8.808760E-12 -3.064390E-02 -2.277585E-16
        32   4  1.002155E+00  3.006466E-01  3.397282E-14 -8.812605E-12 -3.064390E-02 -5.354091E-14
        32   5 -1.002155E+00 -3.006466E-01 -3.809175E-13  1.062858E-11 -3.064390E-02  8.857465E-16
        32   6 -1.002155E+00 -3.006466E-01  2.917666E-13  1.063227E-11 -3.064390E-02 -5.122866E-14
        32   7 -1.002155E+00 -3.006466E-01 -2.100542E-13  1.062860E-11 -3.064390E-02 -1.157562E-16
        32   8 -1.002155E+00 -3.006466E-01  2.720046E-14  1.063203E-11 -3.064390E-02 -4.949359E-14
        33   1  1.431822E+00  4.295467E-01 -3.553824E-13 -4.980003E-12  6.135712E-02  1.287651E-15
        33   2  1.431822E+00  4.295467E-01  1.049605E-12 -4.983657E-12  6.135712E-02  4.629260E-14
        33   3  1.431822E+00  4.295467E-01  3.199663E-13 -4.979699E-12  6.135712E-02  8.857389E-16
        33   4  1.431822E+00  4.295467E-01  1.027067E-12 -4.983439E-12  6.135712E-02  4.452240E-14
        33   5 -1.431822E+00 -4.295467E-01 -3.442802E-13  6.669924E-12  6.135712E-02  2.370645E-15
        33   6 -1.431822E+00 -4.295467E-01  1.057154E-12  6.674616E-12  6.135712E-02  4.874388E-14
        33   7 -1.431822E+00 -4.295467E-01  3.459455E-13  6.670116E-12  6.135712E-02 -1.862461E-15
        33   8 -1.431822E+00 -4.295467E-01  1.033951E-12  6.674748E-12  6.135712E-02  4.615271E-14
        34   1 -1.669855E-01 -5.009566E-02 -5.307144E-13 -3.675273E-12 -5.997540E-02 -2.726225E-15
        34   2 -1.669855E-01 -5.009566E-02  1.374539E-12 -3.675239E-12 -5.997540E-02  8.732220E-14
        34   3 -1.669855E-01 -5.009566E-02 -1.576794E-13 -3.675156E-12 -5.997540E-02 -4.904016E-15
        34   4 -1.669855E-01 -5.009566E-02  5.375839E-13 -3.674849E-12 -5.997540E-02  8.404979E-14
        34   5  1.669855E-01  5.009566E-02 -5.703216E-13  5.122944E-12 -5.997540E-02  1.753027E-14
        34   6  1.669855E-01  5.009566E-02  1.365658E-12  5.121678E-12 -5.997540E-02  1.252748E-13
        34   7  1.669855E-01  5.009566E-02 -1.973421E-13  5.122924E-12 -5.997540E-02  5.500831E-15
        34   8  1.669855E-01  5.009566E-02  4.979073E-13  5.121794E-12 -5.997540E-02  1.220024E-13
        35   1 -1.312079E+00 -3.936236E-01 -1.476597E-13  6.566571E-14  3.202562E-02  1.360149E-14
        35   2 -1.312079E+00 -3.936236E-01 -9.813261E-13  6.960953E-14  3.202562E-02 -9.880167E-14
        35   3 -1.312079E+00 -3.936236E-01 -5.745404E-13  6.556348E-14  3.202562E-02  1.237434E-14
        35   4 -1.312079E+00 -3.936236E-01  7.603917E-13  7.034537E-14  3.202562E-02 -9.565031E-14
        35   5  1.312079E+00  3.936236E-01 -2.053913E-13 -4.457643E-14  3.202562E-02 -8.291052E-15
        35   6  1.312079E+00  3.936236E-01 -1.084355E-12 -4.964618E-14  3.202562E-02 -8.676077E-14
        35   7  1.312079E+00  3.936236E-01 -6.323830E-13 -4.495232E-14  3.202562E-02  7.995826E-15
        35   8  1.312079E+00  3.936236E-01  7.026602E-13 -4.940634E-14  3.202562E-02 -8.360942E-14
        36   1  4.202337E-12  2.353271E-12  1.433263E-12  6.307927E-13 -1.339824E-12 -1.006848E-13
        36   2  3.617366E-12  1.594404E-12 -2.225513E-12  6.305553E-13 -1.326688E-12  1.528822E-13
        36   3  3.707261E-12  1.762429E-12  5.853768E-13  6.289808E-13  8.012671E-13 -9.616310E-14
        36   4  4.408537E-12  2.289810E-12 -7.215598E-14  6.295643E-13  7.968886E-13  1.705395E-13
        36   5 -3.937538E-12 -6.987977E-14  1.495970E-12 -6.557821E-13 -1.331067E-12 -2.856135E-14
        36   6 -4.496238E-12 -8.024752E-13 -2.101507E-12 -6.532145E-13 -1.317931E-12  1.007940E-13
        36   7 -4.431836E-12 -6.603880E-13  6.484175E-13 -6.564994E-13  7.925101E-13 -2.403963E-14
        36   8 -3.717424E-12 -1.198718E-13  2.153426E-14 -6.550265E-13  7.881316E-13  1.228298E-13
        37   1  4.322432E-01  1.296730E-01 -4.555989E-11  1.268928E-01 -1.788658E-01 -3.174419E-14
        37   2  4.322432E-01  1.296730E-01 -1.561090E-11  1.268928E-01 -1.788658E-01  1.313553E-14
        37   3  4.322432E-01  1.296730E-01  5.618553E-11  1.268928E-01  2.408565E-01 -2.846031E-14
        37   4  4.322432E-01  1.296730E-01  8.681056E-11  1.268928E-01  2.408565E-01  7.115077E-15
        37   5 -4.322432E-01 -1.296730E-01 -4.552886E-11 -1.268928E-01 -1.788658E-01  2.846031E-14
        37   6 -4.322432E-01 -1.296730E-01 -1.558950E-11 -1.268928E-01 -1.788658E-01 -5.473136E-14
        37   7 -4.322432E-01 -1.296730E-01  5.620515E-11 -1.268928E-01  2.408565E-01  2.736568E-14
        37   8 -4.322432E-01 -1.296730E-01  8.682555E-11 -1.268928E-01  2.408565E-01 -5.035285E-14
        38   1 -3.082319E-01 -9.246958E-02 -7.288892E-13  5.524303E-02 -1.225603E-01  2.736568E-16
        38   2 -3.082319E-01 -9.246958E-02  8.098244E-13  5.524303E-02 -1.225603E-01  2.353448E-14
        38   3 -3.082319E-01 -9.246958E-02 -2.372838E-11  5.524303E-02  6.016663E-02 -2.052426E-15
        38   4 -3.082319E-01 -9.246958E-02 -2.237330E-11  5.524303E-02  6.016663E-02  2.025060E-14
        38   5  3.082319E-01  9.246958E-02 -6.889767E-13 -5.524303E-02 -1.225603E-01 -2.736568E-16
        38   6  3.082319E-01  9.246958E-02  8.569812E-13 -5.524303E-02 -1.225603E-01  2.079792E-14
        38   7  3.082319E-01  9.246958E-02 -2.370559E-11 -5.524303E-02  6.016663E-02 -1.231456E-15
        38   8  3.082319E-01  9.246958E-02 -2.237213E-11 -5.524303E-02  6.016663E-02  1.532478E-14
        39   1 -2.404966E-01 -7.214898E-02 -2.870124E-11 -5.346645E-02  1.227635E-01  1.641941E-15
        39   2 -2.404966E-01 -7.214898E-02 -1.538208E-11 -5.346645E-02  1.227635E-01  3.407027E-14
        39   3 -2.404966E-01 -7.214898E-02  2.338460E-11 -5.346645E-02 -5.408710E-02 -1.641941E-15
        39   4 -2.404966E-01 -7.214898E-02  3.629960E-11 -5.346645E-02 -5.408710E-02  3.612270E-14
        39   5  2.404966E-01  7.214898E-02 -2.863587E-11  5.346645E-02  1.227635E-01 -8.757018E-15
        39   6  2.404966E-01  7.214898E-02 -1.536529E-11  5.346645E-02  1.227635E-01  3.694367E-14
        39   7  2.404966E-01  7.214898E-02  2.341929E-11  5.346645E-02 -5.408710E-02 -2.736568E-15
        39   8  2.404966E-01  7.214898E-02  3.633541E-11  5.346645E-02 -5.408710E-02  3.571221E-14
        40   1  6.987832E-01  2.096350E-01  4.569400E-11  1.181874E-02 -5.428124E-02  4.053541E-15
        40   2  6.987832E-01  2.096350E-01  1.794526E-11  1.181874E-02 -5.428124E-02  2.897341E-14
        40   3  6.987832E-01  2.096350E-01 -3.149159E-11  1.181874E-02 -1.518848E-02  2.976018E-15
        40   4  6.987832E-01  2.096350E-01 -5.948131E-11  1.181874E-02 -1.518848E-02  2.791299E-14
        40   5 -6.987832E-01 -2.096350E-01  4.568723E-11 -1.181874E-02 -5.428124E-02 -1.522216E-15
        40   6 -6.987832E-01 -2.096350E-01  1.793798E-11 -1.181874E-02 -5.428124E-02  3.475441E-14
        40   7 -6.987832E-01 -2.096350E-01 -3.149447E-11 -1.181874E-02 -1.518848E-02 -2.976018E-15
        40   8 -6.987832E-01 -2.096350E-01 -5.950002E-11 -1.181874E-02 -1.518848E-02  2.982859E-14
        41   1  9.219865E-01  2.765959E-01 -4.838813E-11 -1.308784E-02  7.285089E-02 -2.052426E-16
        41   2  9.219865E-01  2.765959E-01 -2.779543E-11 -1.308784E-02  7.285089E-02 -2.936680E-14
        41   3  9.219865E-01  2.765959E-01  3.732681E-12 -1.308784E-02  2.956034E-02 -6.157278E-16
        41   4  9.219865E-01  2.765959E-01  2.460021E-11 -1.308784E-02  2.956034E-02 -3.005094E-14
        41   5 -9.219865E-01 -2.765959E-01 -4.839712E-11  1.308784E-02  7.285089E-02  2.428704E-15
        41   6 -9.219865E-01 -2.765959E-01 -2.779854E-11  1.308784E-02  7.285089E-02 -3.054694E-14
        41   7 -9.219865E-01 -2.765959E-01  3.727629E-12  1.308784E-02  2.956034E-02  1.641941E-15
        41   8 -9.219865E-01 -2.765959E-01  2.459533E-11  1.308784E-02  2.956034E-02 -3.261647E-14
        42   1 -2.871577E-01 -8.614730E-02  4.799494E-12 -1.875603E-03 -4.381069E-02  2.450084E-15
        42   2 -2.871577E-01 -8.614730E-02 -3.916589E-12 -1.875603E-03 -4.381069E-02 -3.887637E-14
        42   3 -2.871577E-01 -8.614730E-02  6.280448E-12 -1.875603E-03 -5.001461E-02  9.535229E-16
        42   4 -2.871577E-01 -8.614730E-02 -2.826933E-12 -1.875603E-03 -5.001461E-02 -3.995389E-14
        42   5  2.871577E-01  8.614730E-02  4.812595E-12  1.875603E-03 -4.381069E-02 -1.039041E-15
        42   6  2.871577E-01  8.614730E-02 -3.918726E-12  1.875603E-03 -4.381069E-02 -3.773043E-14
        42   7  2.871577E-01  8.614730E-02  6.293466E-12  1.875603E-03 -5.001461E-02 -2.043874E-15
        42   8  2.871577E-01  8.614730E-02 -2.844475E-12  1.875603E-03 -5.001461E-02 -3.873954E-14
        43   1 -3.228226E-01 -9.684679E-02 -9.193646E-12  1.813264E-03  4.299304E-02  4.091169E-14
        43   2 -3.228226E-01 -9.684679E-02 -7.091133E-12  1.813264E-03  4.299304E-02  3.554118E-14
        43   3 -3.228226E-01 -9.684679E-02  5.090234E-12  1.813264E-03  4.899076E-02  4.106562E-14
        43   4 -3.228226E-01 -9.684679E-02  7.501250E-12  1.813264E-03  4.899076E-02  3.846588E-14
        43   5  3.228226E-01  9.684679E-02 -9.165224E-12 -1.813264E-03  4.299304E-02  3.432682E-14
        43   6  3.228226E-01  9.684679E-02 -7.039563E-12 -1.813264E-03  4.299304E-02  3.668284E-14
        43   7  3.228226E-01  9.684679E-02  5.064976E-12 -1.813264E-03  4.899076E-02  3.444655E-14
        43   8  3.228226E-01  9.684679E-02  7.529644E-12 -1.813264E-03  4.899076E-02  4.118535E-14
        44   1  9.181382E-01  2.754415E-01  4.096057E-12 -3.911656E-04 -4.529252E-02  3.034704E-14
        44   2  9.181382E-01  2.754415E-01 -2.928213E-12 -3.911656E-04 -4.529252E-02 -1.557278E-14
        44   3  9.181382E-01  2.754415E-01 -2.270184E-12 -3.911656E-04 -4.658638E-02  2.865379E-14
        44   4  9.181382E-01  2.754415E-01 -8.572199E-12 -3.911656E-04 -4.658638E-02 -1.510243E-14
        44   5 -9.181382E-01 -2.754415E-01  4.079348E-12  3.911656E-04 -4.529252E-02  3.568763E-14
        44   6 -9.181382E-01 -2.754415E-01 -2.953915E-12  3.911656E-04 -4.529252E-02 -1.426008E-14
        44   7 -9.181382E-01 -2.754415E-01 -2.287781E-12  3.911656E-04 -4.658638E-02  3.341820E-14
        44   8 -9.181382E-01 -2.754415E-01 -8.589851E-12  3.911656E-04 -4.658638E-02 -1.377691E-14
        45   1  9.230304E-01  2.769091E-01 -1.310951E-11  4.637399E-04  4.550437E-02 -2.488567E-15
        45   2  9.230304E-01  2.769091E-01 -9.421575E-12  4.637399E-04  4.550437E-02  9.168037E-15
        45   3  9.230304E-01  2.769091E-01  1.581624E-12  4.637399E-04  4.703828E-02 -2.405187E-15
        45   4  9.230304E-01  2.769091E-01  5.171696E-12  4.637399E-04  4.703828E-02  9.253555E-15
        45   5 -9.230304E-01 -2.769091E-01 -1.309641E-11 -4.637399E-04  4.550437E-02 -3.142777E-16
        45   6 -9.230304E-01 -2.769091E-01 -9.417467E-12 -4.637399E-04  4.550437E-02  8.080358E-15
        45   7 -9.230304E-01 -2.769091E-01  1.586897E-12 -4.637399E-04  4.703828E-02 -2.244841E-16
        45   8 -9.230304E-01 -2.769091E-01  5.176970E-12 -4.637399E-04  4.703828E-02  8.714793E-15
        46   1 -3.143392E-01 -9.430176E-02 -2.864070E-12  7.139551E-05 -4.612308E-02  2.393127E-15
        46   2 -3.143392E-01 -9.430176E-02 -5.292683E-12  7.139551E-05 -4.612308E-02  1.506876E-14
        46   3 -3.143392E-01 -9.430176E-02  3.604089E-12  7.139551E-05 -4.588692E-02  2.042104E-15
        46   4 -3.143392E-01 -9.430176E-02  1.097927E-12  7.139551E-05 -4.588692E-02  5.962725E-15
        46   5  3.143392E-01  9.430176E-02 -2.890660E-12 -7.139551E-05 -4.612308E-02 -4.931468E-15
        46   6  3.143392E-01  9.430176E-02 -5.255962E-12 -7.139551E-05 -4.612308E-02  9.549126E-15
        46   7  3.143392E-01  9.430176E-02  3.587047E-12 -7.139551E-05 -4.588692E-02 -3.093438E-15
        46   8  3.143392E-01  9.430176E-02  1.050243E-12 -7.139551E-05 -4.588692E-02  4.430888E-16
        47   1 -3.160623E-01 -9.481870E-02 -3.846895E-12 -5.916904E-05  4.606253E-02 -7.583286E-15
        47   2 -3.160623E-01 -9.481870E-02 -4.300255E-12 -5.916904E-05  4.606253E-02  1.477573E-14
        47   3 -3.160623E-01 -9.481870E-02  3.676448E-12 -5.916904E-05  4.586681E-02 -8.373791E-15
        47   4 -3.160623E-01 -9.481870E-02  3.016309E-12 -5.916904E-05  4.586681E-02  1.453481E-14
        47   5  3.160623E-01  9.481870E-02 -3.835793E-12  5.916905E-05  4.606253E-02  2.594395E-15
        47   6  3.160623E-01  9.481870E-02 -4.302392E-12  5.916905E-05  4.606253E-02  2.276643E-14
        47   7  3.160623E-01  9.481870E-02  3.672257E-12  5.916905E-05  4.586681E-02 -1.571015E-14
        47   8  3.160623E-01  9.481870E-02  3.019751E-12  5.916905E-05  4.586681E-02  2.416598E-14
        48   1  9.241221E-01  2.772366E-01 -2.722489E-12  1.672731E-05 -4.598981E-02  1.101358E-15
        48   2  9.241221E-01  2.772366E-01 -8.315792E-12  1.672731E-05 -4.598981E-02  1.514546E-14
        48   3  9.241221E-01  2.772366E-01  5.049294E-13  1.672731E-05 -4.593448E-02  9.290075E-16
        48   4  9.241221E-01  2.772366E-01 -5.180245E-12  1.672731E-05 -4.593448E-02  1.333128E-14
        48   5 -9.241221E-01 -2.772366E-01 -2.724487E-12 -1.672731E-05 -4.598981E-02 -1.864984E-15
        48   6 -9.241221E-01 -2.772366E-01 -8.329615E-12 -1.672731E-05 -4.598981E-02  1.771761E-14
        48   7 -9.241221E-01 -2.772366E-01  5.028200E-13 -1.672731E-05 -4.593448E-02 -1.489800E-15
        48   8 -9.241221E-01 -2.772366E-01 -5.163092E-12 -1.672731E-05 -4.593448E-02  1.973502E-14
        49   1  9.250540E-01  2.775162E-01 -1.078349E-11 -1.560758E-05  4.605726E-02 -2.265753E-14
        49   2  9.250540E-01  2.775162E-01 -6.619705E-12 -1.560758E-05  4.605726E-02  1.933458E-14
        49   3  9.250540E-01  2.775162E-01 -2.253808E-12 -1.560758E-05  4.600564E-02 -2.176587E-14
        49   4  9.250540E-01  2.775162E-01  1.640632E-12 -1.560758E-05  4.600564E-02  1.981551E-14
        49   5 -9.250540E-01 -2.775162E-01 -1.079636E-11  1.560758E-05  4.605726E-02 -2.405995E-14
        49   6 -9.250540E-01 -2.775162E-01 -6.628031E-12  1.560758E-05  4.605726E-02  1.669980E-14
        49   7 -9.250540E-01 -2.775162E-01 -2.262801E-12  1.560758E-05  4.600564E-02 -2.152655E-14
        49   8 -9.250540E-01 -2.775162E-01  1.635470E-12  1.560758E-05  4.600564E-02  1.704411E-14
        50   1 -3.157420E-01 -9.472260E-02 -2.991551E-12 -2.253984E-06 -4.599994E-02 -9.684134E-16
        50   2 -3.157420E-01 -9.472260E-02 -4.627410E-12 -2.253984E-06 -4.599994E-02  4.135151E-15
        50   3 -3.157420E-01 -9.472260E-02  3.364115E-12 -2.253984E-06 -4.600740E-02 -5.185466E-15
        50   4 -3.157420E-01 -9.472260E-02  1.442041E-12 -2.253984E-06 -4.600740E-02  8.675007E-15
        50   5  3.157420E-01  9.472260E-02 -3.000933E-12  2.253986E-06 -4.599994E-02  4.341529E-15
        50   6  3.157420E-01  9.472260E-02 -4.650086E-12  2.253986E-06 -4.599994E-02 -7.556562E-15
        50   7  3.157420E-01  9.472260E-02  3.379602E-12  2.253986E-06 -4.600740E-02  1.243765E-16
        50   8  3.157420E-01  9.472260E-02  1.411510E-12  2.253986E-06 -4.600740E-02 -3.016639E-15
        51   1 -3.159495E-01 -9.478484E-02 -2.407075E-12  2.507623E-06  4.599439E-02 -3.031604E-15
        51   2 -3.159495E-01 -9.478484E-02 -3.935074E-12  2.507623E-06  4.599439E-02 -5.849790E-15
        51   3 -3.159495E-01 -9.478484E-02  2.850609E-12  2.507623E-06  4.600269E-02  6.582862E-16
        51   4 -3.159495E-01 -9.478484E-02  1.414674E-12  2.507623E-06  4.600269E-02  2.943848E-17
        51   5  3.159495E-01  9.478484E-02 -2.430195E-12 -2.507620E-06  4.599439E-02 -4.010315E-15
        51   6  3.159495E-01  9.478484E-02 -3.919726E-12 -2.507620E-06  4.599439E-02 -2.606621E-16
        51   7  3.159495E-01  9.478484E-02  2.865791E-12 -2.507620E-06  4.600269E-02 -9.077308E-15
        51   8  3.159495E-01  9.478484E-02  1.429856E-12 -2.507620E-06  4.600269E-02  5.618558E-15
        52   1  9.251067E-01  2.775320E-01 -2.384204E-12 -4.378428E-07 -4.599672E-02 -8.436307E-15
        52   2  9.251067E-01  2.775320E-01 -4.126977E-12 -4.378428E-07 -4.599672E-02  5.856630E-16
        52   3  9.251067E-01  2.775320E-01  1.594058E-12 -4.378428E-07 -4.599817E-02 -8.091875E-15
        52   4  9.251067E-01  2.775320E-01 -9.403589E-14 -4.378428E-07 -4.599817E-02  9.300723E-16
        52   5 -9.251067E-01 -2.775320E-01 -2.387979E-12  4.378451E-07 -4.599672E-02 -1.027308E-14
