asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MOR-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-035,line-2-035,rolling-stock,spare,line-2 trainset 035,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-036,line-2-036,rolling-stock,spare,line-2 trainset 036,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-037,line-2-037,rolling-stock,spare,line-2 trainset 037,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L2-038,line-2-038,rolling-stock,cold-reserve,line-2 trainset 038,line-2,MOR-SYS-001,,,,fleet,service
MOR-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,MOR-SYS-001,,,,fleet,service
MOR-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,MOR-SYS-001,,,,fleet,service
MOR-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,MOR-SYS-001,,,,fleet,service
MOR-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,MOR-SYS-001,,,,fleet,service
