asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
TRI-EN-018,energy-line-3-0634-0604-s006274,energy,pv-bess-charger,energy site at line-3-0634-0604-s006274,line-3,TRI-ST-018,line-3-0634-0604-s006274,,,300 kW PV; 500 kWh storage,energy
TRI-EN-019,energy-line-3-0706-0669-s008334,energy,pv-bess-charger,energy site at line-3-0706-0669-s008334,line-3,TRI-ST-019,line-3-0706-0669-s008334,,,300 kW PV; 500 kWh storage,energy
TRI-EN-020,energy-line-3-0927-0774-s014203,energy,pv-bess-charger,energy site at line-3-0927-0774-s014203,line-3,TRI-ST-020,line-3-0927-0774-s014203,,,300 kW PV; 500 kWh storage,energy
TRI-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,TRI-SYS-001,,,,"34.435649, 35.849420",safety
TRI-SIG-001,systems-line-1-0437-0368-s000000,signalling-comms,station-node,station systems node line-1-0437-0368-s000000,line-1,TRI-ST-001,line-1-0437-0368-s000000,0.000,0.000,"34.457065, 35.809773",safety
TRI-SIG-002,systems-line-1-0506-0476-s003018,signalling-comms,station-node,station systems node line-1-0506-0476-s003018,line-1,TRI-ST-002,line-1-0506-0476-s003018,3.018,3.018,"34.444647, 35.833300",safety
TRI-SIG-003,systems-line-1-0556-0550-s005091,signalling-comms,station-node,station systems node line-1-0556-0550-s005091,line-1,TRI-ST-003,line-1-0556-0550-s005091,5.091,5.091,"34.435649, 35.849420",safety
TRI-SIG-004,systems-line-1-0605-0651-s007583,signalling-comms,station-node,station systems node line-1-0605-0651-s007583,line-1,TRI-ST-004,line-1-0605-0651-s007583,7.583,7.583,"34.426830, 35.871421",safety
TRI-SIG-005,systems-line-1-0706-0705-s010074,signalling-comms,station-node,station systems node line-1-0706-0705-s010074,line-1,TRI-ST-005,line-1-0706-0705-s010074,10.074,10.074,"34.408654, 35.883185",safety
TRI-SIG-006,systems-line-1-0793-0767-s012575,signalling-comms,station-node,station systems node line-1-0793-0767-s012575,line-1,TRI-ST-006,line-1-0793-0767-s012575,12.575,12.575,"34.392997, 35.896691",safety
TRI-SIG-007,systems-line-2-0296-0968-s000000,signalling-comms,station-node,station systems node line-2-0296-0968-s000000,line-2,TRI-ST-007,line-2-0296-0968-s000000,0.000,0.000,"34.482440, 35.940476",safety
TRI-SIG-008,systems-line-2-0388-0832-s003515,signalling-comms,station-node,station systems node line-2-0388-0832-s003515,line-2,TRI-ST-008,line-2-0388-0832-s003515,3.515,3.515,"34.465883, 35.910850",safety
TRI-SIG-009,systems-line-2-0439-0678-s007018,signalling-comms,station-node,station systems node line-2-0439-0678-s007018,line-2,TRI-ST-009,line-2-0439-0678-s007018,7.018,7.018,"34.456705, 35.877303",safety
TRI-SIG-010,systems-line-2-0481-0592-s009086,signalling-comms,station-node,station systems node line-2-0481-0592-s009086,line-2,TRI-ST-010,line-2-0481-0592-s009086,9.086,9.086,"34.449146, 35.858569",safety
TRI-SIG-011,systems-line-2-0556-0550-s011177,signalling-comms,station-node,station systems node line-2-0556-0550-s011177,line-2,TRI-ST-011,line-2-0556-0550-s011177,11.177,11.177,"34.435649, 35.849420",safety
TRI-SIG-012,systems-line-2-0632-0547-s013033,signalling-comms,station-node,station systems node line-2-0632-0547-s013033,line-2,TRI-ST-012,line-2-0632-0547-s013033,13.033,13.033,"34.421971, 35.848766",safety
TRI-SIG-013,systems-line-2-0750-0503-s015935,signalling-comms,station-node,station systems node line-2-0750-0503-s015935,line-2,TRI-ST-013,line-2-0750-0503-s015935,15.935,15.935,"34.400735, 35.839181",safety
TRI-SIG-014,systems-line-2-0805-0404-s018834,signalling-comms,station-node,station systems node line-2-0805-0404-s018834,line-2,TRI-ST-014,line-2-0805-0404-s018834,18.834,18.834,"34.390837, 35.817615",safety
TRI-SIG-015,systems-line-3-0575-0388-s000000,signalling-comms,station-node,station systems node line-3-0575-0388-s000000,line-3,TRI-ST-015,line-3-0575-0388-s000000,0.000,0.000,"34.432229, 35.814130",safety
TRI-SIG-016,systems-line-3-0555-0469-s002305,signalling-comms,station-node,station systems node line-3-0555-0469-s002305,line-3,TRI-ST-016,line-3-0555-0469-s002305,2.304,2.304,"34.435829, 35.831775",safety
TRI-SIG-017,systems-line-3-0556-0550-s004198,signalling-comms,station-node,station systems node line-3-0556-0550-s004198,line-3,TRI-ST-017,line-3-0556-0550-s004198,4.198,4.198,"34.435649, 35.849420",safety
TRI-SIG-018,systems-line-3-0634-0604-s006274,signalling-comms,station-node,station systems node line-3-0634-0604-s006274,line-3,TRI-ST-018,line-3-0634-0604-s006274,6.274,6.274,"34.421611, 35.861183",safety
TRI-SIG-019,systems-line-3-0706-0669-s008334,signalling-comms,station-node,station systems node line-3-0706-0669-s008334,line-3,TRI-ST-019,line-3-0706-0669-s008334,8.334,8.334,"34.408654, 35.875343",safety
TRI-SIG-020,systems-line-3-0927-0774-s014203,signalling-comms,station-node,station systems node line-3-0927-0774-s014203,line-3,TRI-ST-020,line-3-0927-0774-s014203,14.203,14.203,"34.368881, 35.898216",safety
