sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10433.293,44.20085082,17.53178881,60..100cm,20.0,3.0,32.0,57.0,27.0,91.0,23.0,5.0,37.0,1540.0,1400.0,1660.0,1.1,0.3,2.5,8.7,7.9,9.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11476.623,44.20872161,17.53420348,0..30cm,16.0,4.0,29.0,62.0,34.0,86.0,22.0,9.0,34.0,1470.0,1300.0,1650.0,1.6,0.5,2.8,8.5,7.9,9.1
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11476.623,44.20872161,17.53420348,30..60cm,19.0,3.0,32.0,60.0,34.0,91.0,22.0,5.0,37.0,1500.0,1350.0,1610.0,1.4,0.2,3.3,8.7,7.8,9.5
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11476.623,44.20872161,17.53420348,60..100cm,19.0,3.0,32.0,59.0,31.0,91.0,22.0,5.0,37.0,1540.0,1370.0,1660.0,1.1,0.2,2.6,8.7,7.9,9.6
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12519.952,44.21496535,17.5386154,0..30cm,15.0,3.0,24.0,65.0,41.0,86.0,20.0,8.0,32.0,1470.0,1290.0,1640.0,1.5,0.7,2.7,8.4,7.8,9.0
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12519.952,44.21496535,17.5386154,30..60cm,17.0,3.0,29.0,64.0,40.0,94.0,20.0,4.0,31.0,1510.0,1400.0,1610.0,1.4,0.4,2.9,8.6,7.8,9.5
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12519.952,44.21496535,17.5386154,60..100cm,17.0,3.0,29.0,62.0,37.0,94.0,20.0,4.0,34.0,1550.0,1410.0,1680.0,1.0,0.4,2.5,8.6,7.9,9.5
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13563.281,44.22317336,17.54272378,0..30cm,14.0,2.0,27.0,66.0,41.0,89.0,20.0,7.0,32.0,1490.0,1340.0,1660.0,1.4,0.5,2.2,8.4,7.8,9.0
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13563.281,44.22317336,17.54272378,30..60cm,16.0,1.0,29.0,65.0,38.0,92.0,19.0,4.0,34.0,1510.0,1380.0,1610.0,1.4,0.4,3.3,8.6,7.8,9.5
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13563.281,44.22317336,17.54272378,60..100cm,17.0,1.0,32.0,62.0,31.0,94.0,21.0,4.0,37.0,1530.0,1370.0,1630.0,1.2,0.3,2.6,8.6,7.8,9.5
