asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
OMD-WPT-L6-016,w-node-line-6-0317-0922-s023086--line-6-0393-0971-s025094,waypoint,wayside-node,line-6 waypoint 016,line-6,OMD-TRK-L6-016,line-6-0317-0922-s023086 to line-6-0393-0971-s025094,24.090,24.090,line-6-0317-0922-s023086 to line-6-0393-0971-s025094 midpoint W-Node,safety
OMD-TRK-L6-017,line-6-0393-0971-s025094--line-6-0407-1062-s027113,track-section,standard-urban,line-6 section 017,line-6,OMD-SYS-001,line-6-0393-0971-s025094 to line-6-0407-1062-s027113,25.094,27.113,line-6-0393-0971-s025094 to line-6-0407-1062-s027113,safety
OMD-WPT-L6-017,w-node-line-6-0393-0971-s025094--line-6-0407-1062-s027113,waypoint,wayside-node,line-6 waypoint 017,line-6,OMD-TRK-L6-017,line-6-0393-0971-s025094 to line-6-0407-1062-s027113,26.103,26.103,line-6-0393-0971-s025094 to line-6-0407-1062-s027113 midpoint W-Node,safety
OMD-TRK-L6-018,line-6-0407-1062-s027113--line-6-0400-1195-s030114,track-section,standard-urban,line-6 section 018,line-6,OMD-SYS-001,line-6-0407-1062-s027113 to line-6-0400-1195-s030114,27.113,30.114,line-6-0407-1062-s027113 to line-6-0400-1195-s030114,safety
OMD-WPT-L6-018,w-node-line-6-0407-1062-s027113--line-6-0400-1195-s030114,waypoint,wayside-node,line-6 waypoint 018,line-6,OMD-TRK-L6-018,line-6-0407-1062-s027113 to line-6-0400-1195-s030114,28.613,28.613,line-6-0407-1062-s027113 to line-6-0400-1195-s030114 midpoint W-Node,safety
OMD-TRK-L6-019,line-6-0400-1195-s030114--line-6-0404-1249-s032097,track-section,standard-urban,line-6 section 019,line-6,OMD-SYS-001,line-6-0400-1195-s030114 to line-6-0404-1249-s032097,30.114,32.097,line-6-0400-1195-s030114 to مركز نور الهدى الطبي,safety
OMD-WPT-L6-019,w-node-line-6-0400-1195-s030114--line-6-0404-1249-s032097,waypoint,wayside-node,line-6 waypoint 019,line-6,OMD-TRK-L6-019,line-6-0400-1195-s030114 to line-6-0404-1249-s032097,31.105,31.105,line-6-0400-1195-s030114 to مركز نور الهدى الطبي midpoint W-Node,safety
OMD-TRK-L6-020,line-6-0404-1249-s032097--line-6-0481-1224-s034058,track-section,standard-urban,line-6 section 020,line-6,OMD-SYS-001,line-6-0404-1249-s032097 to line-6-0481-1224-s034058,32.097,34.058,مركز نور الهدى الطبي to line-6-0481-1224-s034058,safety
OMD-WPT-L6-020,w-node-line-6-0404-1249-s032097--line-6-0481-1224-s034058,waypoint,wayside-node,line-6 waypoint 020,line-6,OMD-TRK-L6-020,line-6-0404-1249-s032097 to line-6-0481-1224-s034058,33.077,33.077,مركز نور الهدى الطبي to line-6-0481-1224-s034058 midpoint W-Node,safety
OMD-TRK-L6-021,line-6-0481-1224-s034058--line-6-0489-1226-s034251,track-section,standard-urban,line-6 section 021,line-6,OMD-SYS-001,line-6-0481-1224-s034058 to line-6-0489-1226-s034251,34.058,34.251,line-6-0481-1224-s034058 to line-6-0489-1226-s034251,safety
